gpio,timestamp
22,1542936456234.6487
24,1542936456422.5256
24,1542936456610.7864
24,1542936457370.9675
22,1542936457702.712
24,1542936457742.7007
22,1542936458156.2446
24,1542936458354.2888
23,1542936458711.061
24,1542936458868.783
23,1542936458916.804
24,1542936458928.9521
22,1542936458954.0889
24,1542936459717.5906
22,1542936459826.1667
24,1542936459985.6978
23,1542936460291.995
23,1542936460937.2188
23,1542936461486.6133
23,1542936461853.585
22,1542936462330.5452
23,1542936463775.6687
22,1542936465191.7346
22,1542936465511.9082
24,1542936465660.6484
23,1542936465824.965
22,1542936466520.8728
23,1542936466735.2192
22,1542936466825.386
22,1542936467190.2622
22,1542936468590.698
24,1542936468669.0842
24,1542936468812.8853
22,1542936469679.1292
23,1542936469989.365
23,1542936470907.8518
24,1542936471591.6077
23,1542936471632.8994
24,1542936471635.5015
22,1542936471964.279
22,1542936472093.5327
23,1542936472200.2937
24,1542936472650.273
24,1542936472776.9822
23,1542936473978.574
24,1542936475115.8655
24,1542936475610.34
22,1542936475996.7573
23,1542936476548.3542
23,1542936476957.9277
23,1542936477009.214
23,1542936477157.2646
24,1542936477429.8167
22,1542936477865.3352
24,1542936478293.6738
23,1542936478997.6184
22,1542936479169.6184
23,1542936479196.8708
24,1542936479225.0688
22,1542936479472.3677
23,1542936479593.4075
24,1542936479605.2268
23,1542936479777.2441
23,1542936480341.9456
24,1542936480382.325
24,1542936480899.435
24,1542936481034.1907
24,1542936481368.952
23,1542936481448.8518
24,1542936481923.278
24,1542936482369.3833
23,1542936483025.4216
23,1542936483310.1377
22,1542936483816.205
22,1542936484715.907
23,1542936484987.9634
24,1542936485099.8984
22,1542936485458.6445
24,1542936485663.7356
22,1542936485907.6758
22,1542936486110.0696
24,1542936486656.9146
23,1542936486741.094
23,1542936487729.1677
22,1542936487960.5886
24,1542936488122.803
22,1542936489091.2356
22,1542936489136.1257
23,1542936489316.8884
24,1542936489326.215
23,1542936489361.9377
23,1542936489478.616
24,1542936489653.906
22,1542936490334.369
22,1542936491038.4626
24,1542936491119.2761
23,1542936491341.4106
23,1542936491416.8464
24,1542936491724.9592
23,1542936491893.3699
22,1542936492098.2307
23,1542936492542.5276
24,1542936493068.6458
23,1542936493876.063
24,1542936495047.6917
23,1542936495742.682
23,1542936495829.407
23,1542936496063.122
24,1542936496561.6973
22,1542936496633.1306
23,1542936496887.9048
22,1542936497090.818
22,1542936497527.385
22,1542936498309.5637
23,1542936499372.9963
24,1542936499522.0808
23,1542936499529.0159
22,1542936500024.4995
22,1542936500126.6152
22,1542936500192.7668
22,1542936500941.635
23,1542936501697.2214
23,1542936501801.1335
24,1542936502154.464
23,1542936502641.6924
24,1542936503756.5525
23,1542936503885.847
22,1542936504056.6707
23,1542936504793.1787
23,1542936505171.1946
24,1542936505408.2473
23,1542936505661.3018
23,1542936505879.1785
24,1542936506212.9075
22,1542936506820.0586
22,1542936506939.1035
24,1542936507201.9863
24,1542936507319.052
24,1542936507416.3665
24,1542936507467.121
24,1542936507470.983
22,1542936507504.3213
22,1542936507779.5376
24,1542936508073.5684
22,1542936508657.4546
23,1542936508946.089
24,1542936508981.8772
24,1542936509156.5862
23,1542936509536.753
24,1542936509825.6995
23,1542936510067.5325
22,1542936510503.6096
24,1542936510592.8928
24,1542936510893.004
23,1542936511432.7944
23,1542936511813.6685
23,1542936511972.7617
24,1542936512740.9531
24,1542936513501.4226
24,1542936513698.0762
22,1542936513890.8315
23,1542936515074.7007
23,1542936515774.8455
23,1542936515936.2424
23,1542936516100.4563
23,1542936517173.2266
23,1542936517657.6934
22,1542936517705.0413
22,1542936517771.106
23,1542936517966.5645
24,1542936518708.4138
22,1542936519242.7644
24,1542936519430.1292
23,1542936520136.261
22,1542936520187.1675
24,1542936520264.8345
23,1542936520334.8535
23,1542936520448.8079
23,1542936520455.3723
23,1542936520563.1724
22,1542936521457.2686
24,1542936521605.334
24,1542936522932.6343
24,1542936523458.915
23,1542936523498.7046
23,1542936524005.8638
24,1542936524397.8918
24,1542936524514.4636
23,1542936524599.7747
24,1542936525110.4087
23,1542936525332.267
22,1542936525450.5613
23,1542936525453.3684
22,1542936526049.4329
22,1542936526066.293
22,1542936526218.904
23,1542936527099.252
22,1542936527756.3586
22,1542936527854.029
22,1542936527924.6504
22,1542936528730.0022
22,1542936528795.4524
22,1542936529137.224
23,1542936530158.1616
23,1542936530371.6204
24,1542936530861.4558
24,1542936531058.6306
24,1542936531435.862
23,1542936531499.0105
24,1542936531554.8743
22,1542936531625.7585
23,1542936531653.4834
23,1542936531674.355
24,1542936532029.8096
22,1542936532377.344
23,1542936532899.7546
22,1542936532922.9294
23,1542936534865.0483
22,1542936535492.2837
24,1542936535561.076
23,1542936535761.181
23,1542936536563.159
23,1542936537177.8245
24,1542936537552.187
23,1542936537843.3447
23,1542936538247.6394
23,1542936538312.5525
24,1542936538584.5378
24,1542936538898.436
22,1542936539058.9504
24,1542936540048.6052
22,1542936540054.3887
24,1542936540544.2576
23,1542936540670.3638
22,1542936541611.5752
24,1542936542136.7786
22,1542936542139.7568
24,1542936542448.8457
23,1542936542527.3796
23,1542936542688.061
23,1542936543352.8286
22,1542936543412.296
24,1542936543698.275
23,1542936543926.9177
24,1542936544050.0166
24,1542936544491.521
22,1542936544847.658
23,1542936545372.9805
22,1542936546031.3325
24,1542936547175.571
24,1542936547314.1519
22,1542936547600.5105
22,1542936547971.2634
22,1542936548796.0283
22,1542936548863.5994
24,1542936550135.469
24,1542936551019.171
23,1542936551708.0515
23,1542936551980.6492
24,1542936552054.5132
24,1542936552208.5818
22,1542936552601.0264
22,1542936553583.3677
23,1542936553986.9102
22,1542936554162.8794
23,1542936554180.5342
24,1542936554310.5413
24,1542936554478.2566
23,1542936554869.37
24,1542936554952.0808
23,1542936555716.7974
22,1542936555979.4312
24,1542936556703.2869
23,1542936558022.571
23,1542936558262.52
23,1542936558658.59
24,1542936558924.6711
23,1542936559263.8281
22,1542936559604.9688
22,1542936559759.4314
24,1542936559912.8818
24,1542936560071.4495
24,1542936560412.3333
23,1542936560706.1455
22,1542936561819.9949
24,1542936561882.1416
22,1542936562870.8362
23,1542936565885.407
24,1542936566492.8552
23,1542936566541.637
22,1542936567582.4878
24,1542936567699.502
24,1542936568028.72
22,1542936569261.5056
23,1542936569580.9355
22,1542936569906.0305
24,1542936570025.5305
23,1542936570161.3457
23,1542936570794.095
22,1542936571316.5767
24,1542936571545.2214
22,1542936571687.7214
24,1542936572349.7646
23,1542936572939.407
22,1542936573036.9004
24,1542936573390.1108
24,1542936573511.9846
24,1542936573896.9998
23,1542936574077.9592
24,1542936574750.4585
23,1542936574974.117
24,1542936575777.7615
23,1542936575898.5945
24,1542936575999.3792
24,1542936576049.2473
24,1542936576101.2478
23,1542936576228.0247
22,1542936576605.5757
23,1542936577151.0645
24,1542936577174.3013
23,1542936577285.3638
23,1542936577427.5151
24,1542936577559.4124
23,1542936577692.9985
22,1542936578082.3901
23,1542936578433.7708
23,1542936578676.1692
22,1542936578878.2407
24,1542936579286.6355
23,1542936579490.813
24,1542936579750.0635
24,1542936580098.414
22,1542936580257.805
23,1542936580510.8525
23,1542936581400.3757
24,1542936581501.831
23,1542936582659.8179
24,1542936582748.074
22,1542936582928.7185
24,1542936583083.4353
22,1542936583484.6995
24,1542936583986.6475
23,1542936584166.4326
23,1542936584428.8
23,1542936584989.0535
23,1542936585410.3442
22,1542936585678.4788
22,1542936586723.4282
22,1542936586941.4397
22,1542936587046.4111
22,1542936587063.2598
23,1542936587284.9236
22,1542936587478.9775
22,1542936588808.8735
22,1542936589758.255
24,1542936589972.2942
23,1542936590458.2092
24,1542936590575.2996
22,1542936590610.1472
23,1542936590924.899
23,1542936590944.385
23,1542936591243.8306
22,1542936592258.0374
24,1542936592402.7637
23,1542936592529.0034
24,1542936592615.1665
22,1542936592868.7083
24,1542936593425.3752
22,1542936593774.1135
24,1542936593777.4358
23,1542936593991.019
23,1542936594383.8684
23,1542936594770.204
23,1542936595614.3054
23,1542936597143.5227
23,1542936598590.4153
23,1542936598903.7124
22,1542936598954.1624
23,1542936599524.9146
24,1542936599879.2073
22,1542936600080.3582
24,1542936600537.882
24,1542936600986.7625
22,1542936601602.0942
24,1542936602113.1008
22,1542936602977.9
24,1542936603297.4
24,1542936603365.7126
24,1542936603367.0334
24,1542936604160.4248
24,1542936604166.2908
22,1542936604245.5193
23,1542936604262.6992
23,1542936604836.7595
22,1542936604948.5977
22,1542936605113.5833
22,1542936605502.9336
23,1542936606523.0652
24,1542936606744.835
22,1542936606933.7278
24,1542936606935.5322
23,1542936607362.003
22,1542936607369.8728
22,1542936607943.634
23,1542936608076.7852
23,1542936608439.89
23,1542936608472.659
23,1542936608509.1914
22,1542936608660.4397
23,1542936609320.2256
23,1542936610135.6934
23,1542936610603.6243
22,1542936612713.1106
22,1542936612915.1787
24,1542936613100.7307
23,1542936613406.3025
24,1542936613611.6797
24,1542936614750.7708
24,1542936614927.2385
22,1542936614956.8816
23,1542936615104.3604
23,1542936615124.84
23,1542936615677.9026
23,1542936615833.4788
23,1542936616023.8765
23,1542936617151.005
22,1542936617350.657
22,1542936617715.7505
23,1542936617956.608
23,1542936618224.696
23,1542936618636.6533
23,1542936618752.0662
24,1542936618831.6094
22,1542936619053.716
23,1542936619517.191
22,1542936620107.8572
24,1542936621152.9746
22,1542936621383.2878
23,1542936621761.825
22,1542936621940.635
22,1542936622841.253
22,1542936622888.2734
23,1542936622929.6711
23,1542936623123.2803
23,1542936623809.7285
24,1542936623926.923
24,1542936623975.6025
24,1542936624341.129
23,1542936624657.3396
24,1542936625030.344
23,1542936625123.8977
22,1542936625576.708
24,1542936625809.62
23,1542936626676.6724
23,1542936627086.8716
23,1542936627322.629
24,1542936627654.056
23,1542936627722.4739
22,1542936627773.0684
23,1542936628207.2917
23,1542936628967.1165
24,1542936629010.4263
24,1542936629667.9854
23,1542936629929.675
23,1542936629936.8818
22,1542936630071.3042
22,1542936630588.3054
24,1542936630600.1296
24,1542936630782.3086
23,1542936631042.6206
22,1542936631278.5378
22,1542936631289.0588
24,1542936632644.2307
23,1542936632787.624
24,1542936633569.7344
24,1542936633680.3223
24,1542936633730.0457
23,1542936634523.4478
24,1542936635109.824
23,1542936635340.4353
23,1542936635375.3413
23,1542936636091.1182
22,1542936636648.373
24,1542936637052.049
22,1542936637066.996
23,1542936637125.9534
24,1542936637948.8525
23,1542936638275.7056
23,1542936638422.3228
22,1542936638902.7905
23,1542936639660.6082
24,1542936640179.1157
23,1542936640890.2144
23,1542936641595.079
22,1542936641820.2725
24,1542936642034.473
22,1542936642722.5432
23,1542936642741.4602
23,1542936643190.6033
24,1542936644017.8943
23,1542936644183.305
22,1542936645005.1282
23,1542936645101.9707
24,1542936645122.3196
23,1542936645368.186
22,1542936645590.1006
22,1542936645663.235
24,1542936645901.5083
22,1542936646206.9546
23,1542936646254.7214
23,1542936646587.1575
22,1542936646660.0242
23,1542936646954.5447
23,1542936647279.8423
22,1542936647347.6372
23,1542936647523.4712
24,1542936648206.4055
23,1542936648313.522
22,1542936648434.5466
24,1542936648844.9841
23,1542936650361.785
24,1542936650649.1482
23,1542936650811.5664
22,1542936651509.735
22,1542936652228.517
24,1542936652489.7195
24,1542936652628.6775
22,1542936652843.1687
22,1542936653128.265
23,1542936653181.268
23,1542936653288.4197
23,1542936653323.904
23,1542936653654.2373
22,1542936653856.701
24,1542936654182.2185
24,1542936654219.1672
24,1542936654288.0913
24,1542936654364.5393
22,1542936655240.1956
24,1542936655580.5981
24,1542936656170.937
22,1542936656772.6199
23,1542936657067.9944
22,1542936659101.9885
22,1542936659293.184
24,1542936659512.6045
24,1542936659967.5962
23,1542936660032.8352
22,1542936660356.4011
24,1542936660750.837
24,1542936661266.7131
24,1542936661473.1462
23,1542936661587.7397
24,1542936662068.8137
22,1542936663080.5317
23,1542936663406.9382
22,1542936663969.6633
23,1542936664614.2778
22,1542936665501.734
24,1542936665659.738
24,1542936665670.666
23,1542936665723.5642
23,1542936666024.4512
23,1542936666587.1846
23,1542936667144.5432
24,1542936667198.4104
24,1542936667735.6018
24,1542936667917.64
24,1542936668143.248
24,1542936668671.9014
23,1542936668908.1106
24,1542936669009.7695
22,1542936669074.3684
23,1542936669580.574
23,1542936670228.1213
24,1542936670569.9849
24,1542936670910.7744
24,1542936671077.9949
24,1542936672093.7285
23,1542936672298.9265
22,1542936672466.715
23,1542936672893.5745
22,1542936672920.3862
24,1542936673097.788
22,1542936673202.412
24,1542936673319.1143
22,1542936673454.452
23,1542936673583.1487
23,1542936674406.7214
22,1542936674892.8042
22,1542936675005.2236
24,1542936675109.7673
23,1542936675460.5698
24,1542936675586.3123
23,1542936675686.16
23,1542936675965.6758
23,1542936676050.0635
24,1542936676296.3672
23,1542936676409.2744
24,1542936676666.11
24,1542936676787.6494
23,1542936676960.9463
24,1542936677411.191
23,1542936677546.5288
22,1542936678492.4314
22,1542936678985.22
24,1542936679002.483
23,1542936679555.13
23,1542936679626.965
22,1542936679789.3572
22,1542936680210.647
22,1542936680381.7622
23,1542936680812.9536
22,1542936680895.832
24,1542936680917.1912
23,1542936681334.926
22,1542936682007.9438
23,1542936682115.7437
24,1542936683014.0684
22,1542936683020.002
23,1542936683785.615
22,1542936685571.451
22,1542936686240.87
24,1542936686594.933
23,1542936686834.7761
24,1542936687612.6106
22,1542936688809.422
24,1542936689421.8801
22,1542936689520.5073
24,1542936691461.643
23,1542936691842.5156
22,1542936691960.8916
23,1542936692191.442
24,1542936692199.465
23,1542936693325.5173
23,1542936693509.677
23,1542936693681.2715
24,1542936693740.194
24,1542936694112.6597
22,1542936694303.2407
22,1542936694765.1406
24,1542936695143.878
24,1542936695451.7852
22,1542936695456.5889
24,1542936695619.5186
24,1542936695755.635
24,1542936695935.2124
24,1542936696819.9526
24,1542936697064.6006
24,1542936697291.6587
22,1542936697483.4524
23,1542936697996.945
22,1542936698207.3372
24,1542936698207.3188
23,1542936698990.9158
22,1542936699207.6533
23,1542936699511.5203
24,1542936699728.41
22,1542936699912.886
23,1542936700109.132
23,1542936700719.2068
24,1542936700883.8657
23,1542936701004.514
24,1542936701007.0234
22,1542936701487.9048
23,1542936702003.051
24,1542936702494.2222
23,1542936702900.2715
22,1542936702947.3425
24,1542936703336.1091
23,1542936703941.2544
24,1542936704377.2668
24,1542936704715.761
22,1542936705234.0598
24,1542936705257.1873
22,1542936705269.0889
24,1542936705912.7988
24,1542936706963.301
22,1542936707122.83
24,1542936707362.0808
