gpio,timestamp
22,1542968333850.7512
22,1542968333894.6316
23,1542968334508.0444
22,1542968334629.3423
23,1542968334632.8916
23,1542968335006.7234
24,1542968336383.4263
22,1542968336732.7393
24,1542968337575.5457
23,1542968337987.014
23,1542968338288.5073
22,1542968338512.751
24,1542968338536.0464
23,1542968338847.7322
24,1542968338904.3054
23,1542968339067.4207
23,1542968339497.907
22,1542968339655.0178
22,1542968339831.7388
24,1542968339914.8499
24,1542968339931.2825
22,1542968340209.1104
23,1542968340389.0469
23,1542968340636.2866
23,1542968340841.9058
23,1542968340972.5771
23,1542968341291.3816
24,1542968341365.8406
24,1542968341376.0056
22,1542968341825.0732
23,1542968342129.1396
22,1542968342300.9277
23,1542968342420.274
23,1542968342503.6638
23,1542968342770.1943
22,1542968342848.2524
22,1542968342999.5183
24,1542968343344.538
23,1542968343384.9133
23,1542968343600.5679
23,1542968343861.5935
22,1542968344080.6355
24,1542968344104.477
23,1542968344195.8472
23,1542968344316.223
23,1542968344498.1719
22,1542968344613.0642
22,1542968344692.2222
24,1542968344693.1443
24,1542968344801.9783
23,1542968345597.46
22,1542968345995.7979
24,1542968346934.2236
22,1542968346965.7805
22,1542968347045.5845
22,1542968347348.7468
23,1542968347872.324
22,1542968348526.798
23,1542968348707.0989
22,1542968348872.1099
24,1542968349467.4382
23,1542968349510.3022
23,1542968349761.4033
22,1542968350260.6704
23,1542968350391.7742
23,1542968351399.323
24,1542968352037.5454
22,1542968352313.386
23,1542968352410.9526
22,1542968352423.787
23,1542968352535.1453
22,1542968352592.804
23,1542968352831.2222
23,1542968353239.9504
23,1542968353440.7769
23,1542968353795.5156
23,1542968355001.5935
23,1542968355241.1296
24,1542968355907.6304
23,1542968356135.4429
23,1542968356282.7463
22,1542968356790.4373
24,1542968356877.471
23,1542968357015.8835
22,1542968357066.7854
24,1542968357380.5483
24,1542968358276.6868
24,1542968358390.7976
22,1542968358518.3572
23,1542968358661.1902
22,1542968359135.7996
22,1542968359166.778
22,1542968359281.1536
22,1542968359646.9463
23,1542968359807.4155
22,1542968359904.9333
24,1542968360279.5605
22,1542968360302.8716
24,1542968360387.4868
22,1542968360716.082
23,1542968360743.3364
22,1542968360753.039
24,1542968360881.7842
24,1542968360931.573
23,1542968361274.455
22,1542968361428.657
23,1542968361612.5642
22,1542968362206.054
24,1542968362493.7734
22,1542968362741.736
22,1542968362797.3967
24,1542968362947.8843
24,1542968363120.3489
22,1542968363226.274
22,1542968363526.0242
23,1542968363731.8418
22,1542968363956.0598
23,1542968363991.127
22,1542968364446.5103
22,1542968364668.453
23,1542968365747.586
22,1542968365811.0518
23,1542968365879.902
24,1542968366079.8801
24,1542968366424.2925
24,1542968366488.7166
23,1542968366661.7415
24,1542968366777.088
22,1542968366865.179
24,1542968367100.841
22,1542968367729.05
24,1542968368464.2637
23,1542968368659.0315
22,1542968368818.4702
22,1542968369326.706
23,1542968369593.115
23,1542968369922.0105
23,1542968369987.2974
24,1542968370028.442
22,1542968370055.4502
22,1542968370831.1072
23,1542968371150.0508
22,1542968371332.094
22,1542968371408.8013
24,1542968371610.4463
23,1542968371624.946
24,1542968371749.7415
22,1542968371803.2
24,1542968371903.6604
24,1542968371908.8193
24,1542968372529.3008
24,1542968372699.1267
23,1542968373320.6978
22,1542968373445.344
24,1542968373578.6218
23,1542968373791.109
23,1542968373911.0642
23,1542968374077.3845
23,1542968374415.0208
23,1542968374478.9517
22,1542968374649.8792
24,1542968374658.7815
22,1542968375225.1868
23,1542968375288.49
22,1542968375863.8726
23,1542968376438.7856
24,1542968376932.8115
23,1542968376978.7664
24,1542968377450.3665
22,1542968377512.073
23,1542968377514.341
22,1542968377572.6191
23,1542968378148.4768
22,1542968378349.461
24,1542968378956.6902
22,1542968378998.3386
23,1542968379622.2693
23,1542968379813.7166
22,1542968380111.5361
23,1542968380144.0798
22,1542968380417.0889
22,1542968380441.3076
22,1542968380750.219
24,1542968381053.6992
24,1542968381497.485
24,1542968382019.5564
23,1542968382632.2483
24,1542968382639.4673
22,1542968383699.397
22,1542968383701.0532
24,1542968384039.5046
22,1542968384135.841
24,1542968384174.7864
22,1542968384323.1785
24,1542968384566.4048
22,1542968384754.721
23,1542968384875.0254
23,1542968385333.953
23,1542968385515.8423
22,1542968386178.1294
24,1542968388187.252
22,1542968388281.874
23,1542968388553.3533
22,1542968388617.5537
23,1542968388734.6782
24,1542968388761.649
23,1542968389729.4792
22,1542968389844.1626
22,1542968389941.0767
24,1542968390305.9531
23,1542968390545.9236
22,1542968390800.8577
22,1542968391269.3403
24,1542968391656.9377
24,1542968392205.8293
23,1542968392303.4712
23,1542968392624.651
22,1542968392742.8442
24,1542968393052.756
23,1542968393602.506
23,1542968393622.2205
24,1542968393789.2112
23,1542968394215.7168
23,1542968394450.8503
22,1542968394778.1545
22,1542968394849.6304
24,1542968395217.4202
23,1542968395351.0093
23,1542968395651.7488
23,1542968395657.0237
24,1542968396188.9778
22,1542968396361.6255
24,1542968396892.6943
24,1542968396933.8281
24,1542968397286.894
24,1542968397384.4534
23,1542968397879.6975
24,1542968399082.1787
23,1542968399217.5552
24,1542968399335.718
23,1542968401314.7102
23,1542968401328.3206
23,1542968401516.425
24,1542968401829.6284
23,1542968401973.2322
24,1542968402017.6768
24,1542968402035.0725
24,1542968402280.8235
24,1542968402728.7942
23,1542968402795.0366
24,1542968403224.3108
23,1542968403650.9797
23,1542968404426.7278
22,1542968404449.7615
23,1542968404494.6885
22,1542968404526.7927
23,1542968405558.4243
24,1542968405965.7437
24,1542968406183.4478
24,1542968406287.679
24,1542968406305.083
24,1542968406509.1584
24,1542968406626.1355
23,1542968407004.7556
23,1542968407101.1184
22,1542968407258.3838
24,1542968407752.5833
23,1542968407834.2407
23,1542968408014.5925
23,1542968408605.063
23,1542968409073.0234
22,1542968409160.0078
23,1542968409591.9143
22,1542968409615.0115
23,1542968410318.1277
23,1542968410583.0344
24,1542968411060.9465
23,1542968411368.2537
23,1542968411476.9094
24,1542968411896.3945
24,1542968412132.891
22,1542968412144.2844
22,1542968412341.0872
23,1542968412390.9773
22,1542968412486.953
24,1542968413530.1462
22,1542968413711.5945
23,1542968414009.3306
22,1542968414150.214
22,1542968414179.3643
22,1542968414331.7942
24,1542968414716.9045
22,1542968414813.067
22,1542968414885.2983
22,1542968415220.1042
23,1542968415573.7437
22,1542968415844.4304
22,1542968416126.0605
23,1542968416610.4927
24,1542968417354.903
24,1542968417834.185
23,1542968418038.5435
23,1542968418058.7673
24,1542968418289.3115
22,1542968418445.7402
22,1542968418883.2166
24,1542968419005.9902
22,1542968419226.9065
23,1542968419338.6965
22,1542968419415.088
22,1542968419593.8242
24,1542968419693.0051
23,1542968419856.9023
22,1542968420181.9307
24,1542968421330.5054
24,1542968421412.4539
22,1542968421648.2422
22,1542968421702.1814
23,1542968421761.4019
23,1542968421869.8225
23,1542968421915.5999
23,1542968421970.419
24,1542968422239.228
23,1542968422354.5073
24,1542968422528.952
24,1542968422567.3535
23,1542968422787.8474
24,1542968423473.3845
24,1542968423545.989
24,1542968423590.4873
22,1542968424007.5034
24,1542968424362.262
23,1542968424525.6023
24,1542968424950.7708
24,1542968425417.5933
24,1542968425511.8564
24,1542968425515.3374
22,1542968425723.039
24,1542968426145.3367
24,1542968426268.085
24,1542968426416.9543
22,1542968426423.2395
23,1542968426434.4338
22,1542968426802.9082
22,1542968426926.837
22,1542968427024.6045
24,1542968427744.8984
24,1542968427869.2642
22,1542968428106.669
23,1542968428199.6575
22,1542968428432.7952
23,1542968428764.4983
24,1542968428808.6926
24,1542968429220.8289
24,1542968429366.3186
22,1542968429808.3328
23,1542968430171.446
23,1542968430309.05
23,1542968430586.6094
24,1542968430868.6765
23,1542968430999.6682
22,1542968431386.741
23,1542968432439.2563
22,1542968432936.5078
23,1542968433149.5583
23,1542968433204.852
23,1542968433235.7473
23,1542968433270.771
24,1542968433270.8308
22,1542968433292.7556
22,1542968433705.438
22,1542968433979.6367
24,1542968434082.711
24,1542968434464.1062
22,1542968434471.796
23,1542968434866.79
24,1542968435219.17
23,1542968435406.3271
23,1542968435836.9922
24,1542968437134.2686
23,1542968437793.6458
23,1542968438492.927
22,1542968438506.3684
24,1542968438610.298
24,1542968439160.135
23,1542968439346.8335
22,1542968439637.0217
22,1542968439732.7725
23,1542968440514.3865
23,1542968441573.7947
23,1542968441582.134
23,1542968441671.3662
22,1542968441766.295
22,1542968441965.449
22,1542968442571.5415
24,1542968442617.0383
24,1542968443046.012
23,1542968443311.9597
23,1542968443320.352
24,1542968443340.8823
22,1542968443341.26
23,1542968443501.4468
22,1542968443838.8105
22,1542968444008.2617
23,1542968444223.2273
24,1542968444377.2883
24,1542968444796.3599
24,1542968444870.8855
23,1542968445288.426
22,1542968445353.1296
24,1542968445371.1099
22,1542968445967.4727
24,1542968446386.343
24,1542968446482.0984
22,1542968447044.6167
23,1542968447192.7095
24,1542968447212.0718
22,1542968447342.579
24,1542968447356.186
24,1542968447699.788
22,1542968448006.6367
23,1542968448189.292
24,1542968448556.7488
23,1542968448694.3345
23,1542968448763.7607
22,1542968449632.6328
22,1542968450547.379
22,1542968450580.4048
22,1542968450784.1443
24,1542968451115.886
22,1542968451292.617
23,1542968451460.9983
22,1542968451474.13
23,1542968451923.3706
22,1542968452399.5308
22,1542968452565.3262
22,1542968452573.4124
24,1542968452786.098
23,1542968452844.7048
24,1542968452924.4478
23,1542968453146.1003
23,1542968453535.1404
24,1542968453731.4834
23,1542968453912.3406
24,1542968454073.934
24,1542968454388.3716
22,1542968454398.338
24,1542968455029.5295
23,1542968455276.0962
23,1542968455413.2437
23,1542968455598.6882
24,1542968455977.2856
23,1542968456203.54
23,1542968456300.6714
22,1542968456409.5327
24,1542968456727.4893
24,1542968456758.4773
22,1542968457178.7446
24,1542968457791.047
24,1542968457992.264
24,1542968458275.7864
24,1542968458862.8374
23,1542968459680.4243
22,1542968459781.592
23,1542968460504.6863
22,1542968460737.7825
22,1542968460805.7434
22,1542968460870.0918
24,1542968460969.5852
24,1542968461532.784
23,1542968462125.1284
22,1542968462521.299
22,1542968462775.082
23,1542968463340.4167
22,1542968463410.618
22,1542968463412.3445
22,1542968463741.9438
24,1542968463881.0056
23,1542968463987.0027
22,1542968464154.82
24,1542968464745.344
23,1542968464808.0125
22,1542968465244.61
22,1542968466600.1765
23,1542968466672.7034
23,1542968466724.4653
24,1542968466932.3015
23,1542968467389.8215
23,1542968467609.9954
22,1542968467663.1448
24,1542968467867.8484
22,1542968468325.1738
24,1542968468577.718
24,1542968468665.7427
22,1542968468684.4731
23,1542968468753.8013
23,1542968468817.5425
22,1542968469424.2144
24,1542968469569.4797
24,1542968469649.098
23,1542968469862.9167
22,1542968470126.7332
23,1542968470245.4268
24,1542968470490.511
22,1542968470536.1328
22,1542968470933.0996
24,1542968471769.1855
23,1542968471928.9832
22,1542968471956.3198
23,1542968472259.173
22,1542968472289.7366
23,1542968472518.004
23,1542968472574.6829
22,1542968472737.8958
24,1542968473036.0808
23,1542968473122.7598
23,1542968473380.8748
24,1542968473930.6917
24,1542968473965.9753
22,1542968474802.9033
22,1542968474855.33
24,1542968475171.3948
23,1542968475525.2646
23,1542968476174.6775
24,1542968476368.664
23,1542968476410.8608
22,1542968476531.0994
24,1542968476696.4404
24,1542968476938.7612
24,1542968477923.4417
23,1542968478351.6284
24,1542968478441.5103
22,1542968478744.5579
24,1542968479159.3665
22,1542968479666.5842
22,1542968479996.251
22,1542968480223.2268
22,1542968480358.8574
22,1542968480513.3655
22,1542968480840.944
24,1542968481121.9202
22,1542968481130.418
23,1542968481270.3208
22,1542968481889.8281
22,1542968481935.0955
22,1542968481978.743
24,1542968482048.5974
22,1542968482209.5142
23,1542968482395.123
22,1542968482564.554
23,1542968482898.2295
23,1542968483203.153
22,1542968483262.731
22,1542968483421.1584
24,1542968483747.6528
22,1542968484149.3545
24,1542968484251.2224
23,1542968484313.8958
22,1542968484477.9507
24,1542968484566.2822
23,1542968484730.1008
22,1542968484823.5354
23,1542968484891.872
23,1542968485678.5444
22,1542968486041.6716
24,1542968486735.06
24,1542968487271.6714
23,1542968487479.8079
24,1542968488220.754
22,1542968488856.1848
23,1542968489284.8435
23,1542968489364.1035
23,1542968489552.2378
24,1542968489575.2292
23,1542968489618.1008
24,1542968490077.1594
24,1542968490102.0496
23,1542968490202.0898
24,1542968490329.287
24,1542968490605.9082
22,1542968490625.5066
23,1542968490815.2925
22,1542968491425.3616
24,1542968491600.3367
24,1542968491669.6958
22,1542968491786.286
23,1542968493000.078
22,1542968493419.833
23,1542968493609.1223
24,1542968493878.3984
22,1542968493887.5173
22,1542968494430.0276
22,1542968494530.5974
22,1542968495069.8616
22,1542968495077.656
23,1542968495696.035
24,1542968495936.9495
22,1542968495986.0217
24,1542968496308.6677
22,1542968496835.086
22,1542968497086.516
22,1542968497214.8025
23,1542968497229.5361
24,1542968497634.5103
23,1542968498066.2212
22,1542968498324.5151
23,1542968499823.297
23,1542968500497.6897
23,1542968500970.3787
22,1542968501592.5708
22,1542968501594.014
24,1542968502190.9429
22,1542968502252.6128
23,1542968502654.4966
24,1542968502781.857
23,1542968503181.4084
24,1542968504327.5642
24,1542968504437.0378
23,1542968504528.7727
22,1542968504589.6035
23,1542968504685.7551
23,1542968504689.2085
23,1542968504824.2966
22,1542968504912.811
24,1542968505214.9688
23,1542968505683.181
23,1542968505871.4773
24,1542968506005.9407
22,1542968506388.4153
24,1542968506608.7915
23,1542968506682.9773
23,1542968506685.1133
23,1542968507024.803
22,1542968507120.403
24,1542968507595.3608
22,1542968509503.76
24,1542968509983.9316
23,1542968510520.1973
24,1542968511236.239
23,1542968511331.6843
22,1542968511344.8901
23,1542968511531.8384
23,1542968511592.4058
22,1542968511783.2576
22,1542968511793.5168
24,1542968511882.8972
23,1542968511887.4333
24,1542968511934.7102
23,1542968512199.6653
24,1542968512208.988
23,1542968512411.8748
22,1542968512457.8525
24,1542968512854.0005
23,1542968512932.1543
23,1542968513027.5415
24,1542968514042.9648
22,1542968514154.5056
23,1542968514203.9868
23,1542968514330.3115
23,1542968514526.5
24,1542968514930.5176
22,1542968514935.3816
22,1542968515193.3064
22,1542968516061.8618
23,1542968516371.0337
22,1542968516539.9893
24,1542968517037.1587
23,1542968517138.2297
22,1542968517287.967
23,1542968517302.3667
22,1542968517312.5574
23,1542968517357.8755
22,1542968517553.7903
24,1542968518002.4094
22,1542968518109.883
22,1542968518426.3152
22,1542968519108.5261
23,1542968519264.1902
23,1542968519505.7153
24,1542968519917.4817
