gpio,timestamp
24,1542897109729.565
22,1542897110751.9873
24,1542897110849.706
23,1542897111659.716
23,1542897111832.1133
24,1542897111855.638
24,1542897112612.549
23,1542897112816.1106
24,1542897112970.8882
23,1542897113067.9092
23,1542897113333.8667
24,1542897113983.477
22,1542897113986.76
22,1542897114145.833
22,1542897114431.2192
22,1542897114621.3335
23,1542897115153.4353
23,1542897115726.461
24,1542897115839.1433
23,1542897116062.4185
23,1542897116094.686
23,1542897116279.7986
24,1542897116851.1638
23,1542897117144.393
23,1542897117162.1548
23,1542897117537.5725
24,1542897117564.419
22,1542897118155.5671
24,1542897118315.3062
22,1542897118647.4978
23,1542897119002.5625
23,1542897119084.6604
23,1542897119120.2988
23,1542897119465.7988
23,1542897119915.938
23,1542897119968.2346
23,1542897120199.393
23,1542897121104.3628
24,1542897122179.9963
22,1542897123648.35
23,1542897124159.9146
22,1542897125005.4
23,1542897125248.776
23,1542897125923.6077
24,1542897126249.6208
24,1542897126771.4092
24,1542897127147.406
23,1542897128377.2676
24,1542897128472.5603
23,1542897128655.1865
22,1542897128876.2856
23,1542897129274.8794
23,1542897129339.0288
24,1542897129370.0715
22,1542897129844.2998
24,1542897129924.495
24,1542897130298.4573
23,1542897131314.7148
23,1542897132051.5105
22,1542897132243.8816
23,1542897133188.8442
23,1542897133255.3542
22,1542897133284.4473
23,1542897133299.719
22,1542897133817.8645
22,1542897133901.3843
22,1542897134408.2144
24,1542897134484.3262
23,1542897134538.1663
22,1542897134649.826
23,1542897134956.78
23,1542897135102.9258
23,1542897135498.5605
23,1542897135698.594
22,1542897135823.3577
23,1542897135861.2058
23,1542897136614.5547
23,1542897137180.3123
23,1542897137210.6729
24,1542897137274.0864
24,1542897137343.9194
22,1542897137477.0774
22,1542897137482.0205
24,1542897137936.4014
22,1542897138285.6523
23,1542897138650.648
23,1542897139136.5408
23,1542897139854.8713
24,1542897140166.9744
22,1542897140722.2144
22,1542897140972.6152
23,1542897141151.3616
23,1542897141222.532
24,1542897141418.9902
24,1542897141772.6873
24,1542897142005.7998
22,1542897142278.694
22,1542897142688.3403
24,1542897142926.122
22,1542897142957.512
23,1542897143395.3562
23,1542897143884.3398
23,1542897143898.712
23,1542897143935.733
24,1542897144190.3987
22,1542897144309.0051
24,1542897144389.5747
24,1542897144496.4473
22,1542897144591.6929
22,1542897144647.085
23,1542897144892.6145
23,1542897145130.2837
22,1542897145241.0889
23,1542897145403.9314
23,1542897145548.3591
22,1542897145933.208
23,1542897146512.2832
22,1542897146518.459
23,1542897146703.7793
23,1542897147003.8162
24,1542897148801.3516
22,1542897148970.6174
24,1542897149773.0518
24,1542897150129.0315
24,1542897150412.1326
23,1542897150790.1086
22,1542897150903.71
22,1542897150992.6125
24,1542897151158.7683
22,1542897151296.0864
23,1542897151545.6316
23,1542897152052.7578
23,1542897152429.5928
22,1542897152564.1267
23,1542897153051.4958
24,1542897153339.0898
23,1542897153864.5986
23,1542897154125.8022
24,1542897154160.4106
24,1542897154204.981
22,1542897154246.3865
23,1542897154312.2126
22,1542897154426.4722
24,1542897154469.912
23,1542897154503.2085
24,1542897154542.1135
23,1542897155032.7605
24,1542897155258.119
23,1542897156125.04
23,1542897156133.0085
23,1542897156172.957
23,1542897156184.4368
23,1542897157108.3293
23,1542897157500.412
22,1542897157574.987
23,1542897157731.6423
22,1542897158340.8518
23,1542897158689.445
24,1542897159350.035
23,1542897159825.439
22,1542897160248.82
24,1542897160483.5173
24,1542897160809.361
23,1542897160875.8757
23,1542897161540.6023
22,1542897161561.2424
23,1542897161729.3901
22,1542897161792.788
22,1542897162015.7021
22,1542897162034.4583
22,1542897162210.6917
22,1542897162491.1948
24,1542897162778.5107
23,1542897162964.1304
24,1542897163515.5845
24,1542897163581.286
22,1542897163656.159
22,1542897163964.9412
24,1542897164058.8857
22,1542897164236.8723
24,1542897164308.6138
24,1542897164459.3452
23,1542897164582.1753
22,1542897165330.9229
22,1542897165439.916
23,1542897165539.5815
23,1542897166632.5059
23,1542897167063.7285
24,1542897167189.1165
24,1542897167988.7495
24,1542897168043.228
22,1542897168517.5107
24,1542897168822.964
22,1542897169116.9346
24,1542897169151.4011
22,1542897169206.8613
23,1542897169337.6516
22,1542897169441.178
23,1542897169845.2275
23,1542897170066.822
24,1542897170164.6274
24,1542897170253.984
23,1542897170573.6218
23,1542897170639.6152
23,1542897170783.7827
23,1542897170882.6597
23,1542897171207.1338
22,1542897171275.0774
22,1542897171859.6707
23,1542897172179.467
23,1542897172624.6687
23,1542897172843.2095
22,1542897173555.5266
24,1542897174201.6455
24,1542897174469.728
23,1542897175243.737
22,1542897175255.9749
22,1542897175680.5435
22,1542897176040.8057
22,1542897176066.3008
24,1542897176599.0322
22,1542897176712.1204
23,1542897176825.128
23,1542897177152.737
23,1542897177222.2998
24,1542897177378.6096
22,1542897177602.1738
23,1542897177998.2224
23,1542897178068.656
22,1542897178188.9185
22,1542897178267.6426
23,1542897179179.2803
24,1542897179413.9607
23,1542897179521.509
22,1542897180665.5984
22,1542897180955.4087
22,1542897180979.6711
24,1542897181000.8792
22,1542897181209.829
22,1542897181731.319
22,1542897181839.4758
23,1542897182005.5928
24,1542897182259.0942
22,1542897182350.1223
23,1542897183633.6838
24,1542897183784.4314
22,1542897184472.187
24,1542897184520.5996
24,1542897185172.0613
23,1542897186117.7483
23,1542897186141.5574
23,1542897186566.1401
22,1542897187030.0168
24,1542897187427.9395
22,1542897187723.9531
24,1542897187884.9624
23,1542897188155.6626
23,1542897188409.5789
24,1542897188890.1714
24,1542897189670.1467
24,1542897190299.083
24,1542897190700.1233
24,1542897190839.046
22,1542897190931.3652
22,1542897191109.7996
23,1542897191365.5818
23,1542897191458.368
23,1542897191984.4614
23,1542897192108.9338
24,1542897192242.5308
23,1542897192693.439
24,1542897193108.283
24,1542897193614.83
24,1542897193709.6074
22,1542897193846.8972
23,1542897193959.605
24,1542897194025.4485
22,1542897194824.6782
23,1542897195036.499
23,1542897195102.987
24,1542897195299.7275
22,1542897195359.2336
24,1542897195439.232
23,1542897195485.153
24,1542897195742.029
23,1542897195919.955
24,1542897196285.3162
24,1542897196316.3728
22,1542897196660.766
22,1542897197112.8594
24,1542897197140.0073
22,1542897197272.9473
23,1542897197670.846
24,1542897197751.6697
24,1542897197927.9775
23,1542897197960.0793
23,1542897198320.9255
23,1542897198390.6826
24,1542897198466.0776
23,1542897198505.267
24,1542897198843.676
23,1542897199059.1665
23,1542897200066.857
22,1542897200755.7856
23,1542897201094.4111
22,1542897201423.1428
24,1542897201817.7046
23,1542897201899.305
24,1542897202092.0232
22,1542897202156.5142
24,1542897202332.56
22,1542897202535.9446
24,1542897202702.8098
23,1542897202822.8704
22,1542897203084.1042
24,1542897203262.5117
23,1542897203338.4534
23,1542897203521.1848
22,1542897204054.1724
24,1542897204142.3186
22,1542897204231.6467
22,1542897204283.8223
22,1542897204546.4937
24,1542897204849.7341
22,1542897205008.3567
22,1542897205242.145
23,1542897205883.7642
23,1542897206083.3745
23,1542897206144.4448
23,1542897206528.779
23,1542897206645.5388
22,1542897207306.318
24,1542897207437.625
24,1542897207457.2188
24,1542897207747.185
22,1542897207891.3335
23,1542897208447.5664
22,1542897208756.3218
24,1542897209091.5908
23,1542897209100.343
24,1542897209237.817
24,1542897210298.962
24,1542897210316.4497
23,1542897210321.8855
24,1542897211080.1084
22,1542897211154.1003
22,1542897211243.255
24,1542897211446.372
24,1542897211683.3018
23,1542897211956.3782
22,1542897212344.4534
24,1542897212432.209
24,1542897212520.706
23,1542897213200.9866
23,1542897213898.9922
23,1542897214233.0166
24,1542897214427.5671
24,1542897214727.988
22,1542897215207.1096
22,1542897215208.5093
23,1542897215961.0837
23,1542897216149.1545
23,1542897216651.6665
23,1542897216869.7195
23,1542897216886.1072
23,1542897217803.4727
23,1542897219074.1
23,1542897219604.9397
24,1542897219975.8315
23,1542897220053.5266
24,1542897220647.2695
24,1542897221042.0076
24,1542897221477.5781
23,1542897221546.34
24,1542897221896.5322
23,1542897221995.7463
23,1542897222250.2346
24,1542897222585.0369
23,1542897222586.5952
23,1542897222662.4243
23,1542897222750.408
22,1542897223173.44
23,1542897223515.444
23,1542897223850.6758
22,1542897224111.8457
24,1542897224759.381
23,1542897225481.679
23,1542897225664.4263
23,1542897225716.8618
22,1542897226184.475
23,1542897226632.4146
23,1542897226747.4517
23,1542897226770.4292
22,1542897226891.1099
24,1542897227377.986
22,1542897227550.065
24,1542897227897.9443
22,1542897228109.4358
23,1542897228146.398
24,1542897228923.137
24,1542897229458.113
23,1542897230094.7305
23,1542897230990.5588
23,1542897232329.941
24,1542897232568.231
23,1542897233446.1663
22,1542897233503.5898
23,1542897233764.3582
24,1542897233854.3943
23,1542897233870.4165
24,1542897234352.0776
23,1542897234707.5386
23,1542897234989.1943
24,1542897235181.3235
23,1542897235382.163
23,1542897235455.7397
23,1542897235491.7244
23,1542897235556.2783
22,1542897235635.0662
23,1542897235778.6284
23,1542897235821.7515
24,1542897236401.613
22,1542897236537.739
23,1542897237466.6865
23,1542897237472.8877
23,1542897237947.5862
24,1542897238355.5464
23,1542897238814.4148
22,1542897238917.8806
22,1542897239322.746
23,1542897240015.9446
23,1542897240086.9229
22,1542897240390.4463
24,1542897240996.112
22,1542897241036.0005
23,1542897241944.0342
23,1542897242108.043
23,1542897243022.936
23,1542897243180.8882
22,1542897243182.159
22,1542897243182.9402
24,1542897243293.1538
23,1542897243448.3196
23,1542897243676.906
23,1542897244882.8184
23,1542897245237.2046
23,1542897245730.6604
23,1542897246666.81
24,1542897246695.7395
24,1542897247862.1016
23,1542897248505.7979
23,1542897249196.3303
22,1542897250168.5125
23,1542897250995.3035
24,1542897251185.5652
23,1542897252088.2869
22,1542897252110.6985
23,1542897252394.6702
22,1542897253181.202
23,1542897253277.2573
23,1542897253689.1455
24,1542897255127.317
24,1542897255449.2773
23,1542897255577.487
23,1542897255615.7188
24,1542897255796.2617
23,1542897256097.807
24,1542897256323.5957
24,1542897256583.505
24,1542897256595.773
22,1542897257087.7534
22,1542897258874.5317
23,1542897258929.974
23,1542897260373.3044
23,1542897261389.4602
23,1542897261528.745
24,1542897261813.366
22,1542897262422.772
23,1542897263885.8838
24,1542897264356.099
22,1542897264688.892
22,1542897265396.6348
24,1542897265681.4463
24,1542897266855.6348
22,1542897267208.933
24,1542897267341.911
24,1542897268662.9785
22,1542897269453.5452
23,1542897269516.8892
24,1542897269590.3333
23,1542897270149.0005
23,1542897270330.9434
23,1542897270363.2217
22,1542897270432.026
24,1542897270840.3264
22,1542897270905.05
24,1542897271106.7139
22,1542897271115.7817
23,1542897271298.4517
23,1542897271403.333
24,1542897271514.579
22,1542897271629.087
23,1542897271694.7952
23,1542897271873.8948
22,1542897271978.997
24,1542897272316.106
23,1542897272464.0881
23,1542897272603.455
24,1542897273074.226
23,1542897273711.2722
23,1542897273748.3975
24,1542897273953.1218
24,1542897274161.712
23,1542897274171.158
24,1542897274623.7046
23,1542897274813.6921
23,1542897276248.673
22,1542897276298.6482
24,1542897276663.3953
22,1542897276927.6526
24,1542897276982.6235
23,1542897277679.3901
23,1542897277788.6477
23,1542897277894.6309
23,1542897277954.7976
24,1542897277981.6858
24,1542897278281.2612
23,1542897278658.7744
24,1542897279232.0056
23,1542897279268.6357
24,1542897280136.831
23,1542897280192.128
24,1542897280513.4329
24,1542897281028.0803
23,1542897281304.547
24,1542897281548.042
22,1542897281621.602
23,1542897281645.3901
23,1542897281753.7744
24,1542897282293.3289
22,1542897282445.932
23,1542897282458.7703
23,1542897282468.8054
23,1542897282920.807
24,1542897283373.4802
23,1542897283854.599
24,1542897283917.324
22,1542897283935.594
23,1542897284013.8833
23,1542897284398.0298
24,1542897284448.015
22,1542897284554.9783
22,1542897284798.5964
23,1542897284933.219
23,1542897285294.7212
23,1542897286096.9033
23,1542897286852.0222
23,1542897287145.62
24,1542897287654.519
23,1542897287685.4023
23,1542897287780.6477
23,1542897287861.9275
24,1542897287907.6702
24,1542897288301.326
23,1542897289203.4214
22,1542897289479.1968
24,1542897289956.701
23,1542897290038.2542
23,1542897290363.9277
23,1542897290577.731
23,1542897290786.3894
23,1542897290977.866
23,1542897291421.4863
23,1542897291498.4802
24,1542897291500.23
22,1542897291805.932
23,1542897291847.4187
24,1542897292411.5413
24,1542897292661.4482
23,1542897292876.7168
24,1542897292914.149
23,1542897293046.422
24,1542897293499.7197
24,1542897294256.6528
24,1542897295107.5098
23,1542897296187.7017
24,1542897296514.034
24,1542897296514.6514
23,1542897296539.4253
23,1542897296671.802
24,1542897296687.1228
23,1542897297265.8306
23,1542897298074.3174
23,1542897298203.1873
24,1542897298466.9685
22,1542897298604.2788
22,1542897298605.2588
23,1542897299932.4736
24,1542897300130.6868
22,1542897300472.6401
24,1542897300502.1897
23,1542897300974.4248
23,1542897301148.1047
22,1542897301237.833
23,1542897301653.1416
24,1542897301846.7888
24,1542897302223.2532
24,1542897302242.8513
24,1542897302268.6946
24,1542897302290.7627
24,1542897302411.9165
22,1542897303397.063
23,1542897303842.5195
23,1542897303894.993
24,1542897305297.0254
22,1542897305508.0562
22,1542897305757.706
23,1542897305882.817
22,1542897306708.3396
24,1542897306995.4353
22,1542897307106.226
22,1542897307489.1245
24,1542897307611.7947
23,1542897307613.8225
24,1542897308626.0154
23,1542897309231.638
24,1542897309275.0645
23,1542897310326.491
22,1542897310389.1858
22,1542897310397.5586
22,1542897310948.2292
22,1542897310966.8315
23,1542897310996.3542
22,1542897311692.0557
23,1542897312645.1738
23,1542897312713.265
22,1542897312715.2642
22,1542897313164.827
24,1542897313257.4553
23,1542897313352.8484
22,1542897314037.1643
23,1542897314183.0789
24,1542897314261.335
23,1542897314451.1626
22,1542897315227.0068
23,1542897315356.098
23,1542897315632.6365
22,1542897316263.1733
23,1542897316305.1787
24,1542897316869.1306
23,1542897317346.1406
23,1542897317797.2366
23,1542897317872.445
23,1542897317877.7483
24,1542897318553.8516
23,1542897318806.3376
23,1542897318895.7324
23,1542897318942.0845
24,1542897319885.4988
22,1542897320605.3877
23,1542897320975.2598
24,1542897321458.7908
24,1542897321997.9934
23,1542897322309.683
23,1542897322526.7793
23,1542897323101.7305
24,1542897323822.1057
23,1542897324414.0657
23,1542897324485.0894
23,1542897324659.9087
23,1542897325127.0818
24,1542897325137.197
22,1542897325161.065
23,1542897325175.3901
23,1542897325351.2397
23,1542897325438.5732
24,1542897325996.8203
24,1542897326579.0364
22,1542897326867.4783
22,1542897327241.4736
24,1542897327486.2915
23,1542897327656.7532
24,1542897327742.6404
22,1542897328014.7673
22,1542897328183.7122
23,1542897328749.6802
22,1542897328827.9976
23,1542897329072.6787
24,1542897329387.0833
23,1542897329582.6348
24,1542897329748.0469
23,1542897330049.1401
23,1542897330559.5496
23,1542897331267.423
22,1542897331525.3474
24,1542897331597.906
24,1542897332008.6582
23,1542897332647.9343
22,1542897332816.2063
23,1542897332926.5134
23,1542897333582.3694
23,1542897333845.5337
23,1542897334333.402
24,1542897334792.087
22,1542897334835.4468
23,1542897334894.569
24,1542897335045.746
24,1542897335341.9177
23,1542897335400.8943
22,1542897335685.9414
24,1542897335782.5059
24,1542897335999.0784
24,1542897336036.619
23,1542897336128.411
22,1542897336234.822
24,1542897336953.2024
22,1542897337094.5085
24,1542897337640.2578
22,1542897337858.2388
23,1542897337983.325
24,1542897338060.3318
23,1542897338075.3286
22,1542897338368.1829
23,1542897338670.6912
22,1542897338930.574
24,1542897339013.6702
23,1542897339468.234
22,1542897339695.9338
23,1542897340163.4973
24,1542897340190.7854
23,1542897340644.8079
23,1542897341309.1035
24,1542897341555.1868
22,1542897342090.7861
22,1542897342197.2507
23,1542897343150.8367
23,1542897343181.3118
22,1542897343589.3809
23,1542897343719.0957
23,1542897343998.7134
24,1542897344513.023
24,1542897345531.3652
23,1542897345855.406
24,1542897346739.1992
23,1542897347000.1543
24,1542897347032.0708
22,1542897347265.338
23,1542897347599.5642
22,1542897347622.87
24,1542897347872.3438
23,1542897348045.24
24,1542897348133.5806
23,1542897348656.5408
23,1542897348786.7485
24,1542897349752.6033
23,1542897349873.2576
22,1542897350187.9597
22,1542897350353.7883
22,1542897350374.5234
23,1542897350569.5354
23,1542897351399.658
24,1542897352509.5088
24,1542897352644.3125
23,1542897353161.3389
23,1542897353219.5562
22,1542897354076.4636
23,1542897354741.541
24,1542897354900.0813
24,1542897355857.1895
24,1542897356793.9421
24,1542897357076.184
23,1542897357340.6814
23,1542897357380.7349
24,1542897357626.3132
22,1542897358320.4128
23,1542897358799.0183
24,1542897358886.6746
23,1542897358886.98
24,1542897359195.1465
23,1542897359361.5613
22,1542897359636.3875
23,1542897359639.6824
23,1542897359747.6956
23,1542897359883.4524
24,1542897359964.3193
23,1542897360916.295
23,1542897361005.3835
23,1542897361071.5706
24,1542897361188.4473
22,1542897361357.751
22,1542897361978.6646
24,1542897362063.7717
23,1542897362074.3857
23,1542897362095.4563
23,1542897362238.689
22,1542897362455.5571
24,1542897362684.5227
23,1542897362995.1057
22,1542897363100.2437
24,1542897363123.3364
23,1542897363209.443
23,1542897363291.323
22,1542897363295.4905
22,1542897363780.1333
23,1542897364083.2866
23,1542897364750.751
23,1542897364882.8591
23,1542897365012.9028
22,1542897365027.4136
23,1542897365540.2273
23,1542897365829.3667
23,1542897366306.3184
22,1542897366494.1348
23,1542897366588.976
22,1542897367040.0984
24,1542897367201.8826
22,1542897367457.1865
23,1542897368304.813
24,1542897368349.1565
22,1542897368858.9817
22,1542897369535.0107
23,1542897369874.1843
23,1542897369978.9932
23,1542897370811.452
23,1542897370862.3662
22,1542897371009.0093
24,1542897371366.5527
22,1542897371401.173
23,1542897371592.507
23,1542897371891.312
23,1542897372087.6191
23,1542897372256.9946
23,1542897373072.483
23,1542897373231.2385
24,1542897373708.7966
23,1542897373858.2522
22,1542897373988.3594
24,1542897374241.4568
24,1542897374264.4014
23,1542897374533.5605
22,1542897374722.059
22,1542897374767.7087
22,1542897375645.9175
24,1542897375863.3994
24,1542897375928.7886
23,1542897376446.3955
23,1542897376548.953
22,1542897376658.0083
22,1542897377440.9565
22,1542897377760.3828
24,1542897377864.3975
22,1542897377893.111
23,1542897378643.976
22,1542897378826.791
23,1542897378873.1514
23,1542897379454.0168
23,1542897379846.947
23,1542897379900.5015
23,1542897379987.9707
24,1542897380220.772
22,1542897380259.0283
23,1542897380445.1191
23,1542897380485.8152
24,1542897380644.7317
23,1542897380880.0469
22,1542897380924.4045
23,1542897380926.4124
24,1542897381282.5996
23,1542897381752.2212
24,1542897382178.875
24,1542897383117.614
22,1542897383248.0771
23,1542897383356.0554
24,1542897383550.9465
23,1542897383962.1753
24,1542897383971.0322
22,1542897384098.4656
22,1542897384284.7922
23,1542897384378.0098
23,1542897385087.5173
23,1542897385262.4097
23,1542897385271.0723
24,1542897385310.8386
22,1542897385691.2283
24,1542897386331.3535
24,1542897387199.6138
24,1542897387249.4456
23,1542897387925.4795
22,1542897388137.1545
22,1542897388375.915
22,1542897388446.2043
24,1542897388967.2993
23,1542897388981.1372
24,1542897390044.84
23,1542897390066.8997
24,1542897390069.2217
22,1542897390304.9246
23,1542897390374.2666
22,1542897390533.1729
22,1542897390709.5156
23,1542897390738.2004
23,1542897390954.621
23,1542897391138.8367
23,1542897391393.285
22,1542897391416.5964
23,1542897391478.2817
23,1542897391656.4717
24,1542897391890.5217
23,1542897392948.744
24,1542897393095.5427
24,1542897394394.5288
24,1542897394552.9888
24,1542897394751.336
23,1542897394752.732
22,1542897395150.0522
24,1542897395330.194
22,1542897395379.615
24,1542897395410.7058
23,1542897395609.0608
23,1542897395635.3267
24,1542897395786.6516
24,1542897395838.0562
22,1542897396004.9402
23,1542897396276.3462
23,1542897396455.0972
24,1542897396506.0442
22,1542897397037.0715
24,1542897397113.8682
23,1542897397415.9321
22,1542897398088.8525
23,1542897398533.0396
22,1542897399002.66
24,1542897399038.359
24,1542897399529.8833
22,1542897399933.2898
22,1542897400417.3813
23,1542897400616.2686
22,1542897400842.9453
24,1542897402221.2605
24,1542897402272.3152
24,1542897402672.53
24,1542897402835.19
24,1542897403028.148
23,1542897403114.3735
23,1542897403339.4424
22,1542897403651.4795
22,1542897404197.3281
24,1542897404208.982
22,1542897404299.9116
22,1542897404504.5803
23,1542897405096.7473
23,1542897405384.0056
22,1542897405688.4153
23,1542897406221.1895
22,1542897406383.814
22,1542897406631.2832
22,1542897406770.5605
23,1542897407094.1487
22,1542897407432.0803
23,1542897407806.5552
23,1542897407910.6882
23,1542897408078.7903
23,1542897408229.7078
23,1542897408372.1462
23,1542897408489.8174
23,1542897408527.7603
23,1542897408572.4868
23,1542897408921.1611
23,1542897409102.767
23,1542897409128.7063
24,1542897409481.9792
23,1542897409495.7402
22,1542897409858.4702
23,1542897410083.0146
24,1542897410469.321
23,1542897411279.0312
23,1542897411515.4631
22,1542897411576.644
23,1542897411821.6875
23,1542897412131.109
24,1542897412137.4053
23,1542897412279.8748
24,1542897412399.4192
22,1542897412896.106
24,1542897413286.4949
22,1542897413571.7642
24,1542897413666.4023
23,1542897413743.1895
23,1542897413906.5273
23,1542897413917.665
24,1542897414384.934
22,1542897414735.515
24,1542897414903.2236
24,1542897414945.553
23,1542897415662.834
23,1542897416219.9165
23,1542897416438.2505
23,1542897417201.7073
24,1542897417324.9343
22,1542897417360.0508
24,1542897417420.0032
23,1542897417521.9783
23,1542897417542.4019
24,1542897417660.2283
23,1542897417698.8464
23,1542897417738.7354
22,1542897417842.656
23,1542897418295.4563
22,1542897418370.9934
24,1542897418632.6606
23,1542897419122.4248
23,1542897419267.715
23,1542897419433.205
23,1542897419477.4492
23,1542897419665.4429
22,1542897419732.4294
23,1542897419881.473
23,1542897420212.1226
23,1542897420543.5645
22,1542897420620.1418
22,1542897421242.8086
22,1542897421348.882
23,1542897421675.9875
23,1542897421794.1262
24,1542897421796.6648
24,1542897421817.5503
23,1542897421850.5688
24,1542897422250.2268
23,1542897422307.837
23,1542897422651.4534
24,1542897422899.4502
22,1542897422946.035
22,1542897422968.547
23,1542897422972.1077
23,1542897423424.9714
23,1542897423526.013
24,1542897423701.167
24,1542897423768.7188
22,1542897424068.3914
24,1542897424422.5442
22,1542897424686.9966
23,1542897424989.4775
23,1542897425087.6711
22,1542897425455.7393
23,1542897426233.4429
23,1542897426501.1338
23,1542897427442.2798
22,1542897428166.878
23,1542897428569.8425
23,1542897428839.1682
23,1542897428844.9817
24,1542897429321.0298
23,1542897429333.7927
24,1542897429337.2068
24,1542897429508.073
23,1542897429526.9346
22,1542897429559.837
22,1542897429895.7996
23,1542897430280.4055
23,1542897430430.965
23,1542897430735.4604
23,1542897431145.6633
23,1542897431157.685
24,1542897431316.0552
24,1542897431437.7651
23,1542897431732.531
23,1542897431756.9507
23,1542897431932.9001
23,1542897432571.0383
22,1542897433044.2566
23,1542897434305.2297
23,1542897434540.0588
22,1542897434554.805
23,1542897435218.9858
22,1542897435318.5688
22,1542897435433.8286
24,1542897435487.3135
24,1542897435889.5415
22,1542897436127.8438
23,1542897436432.2964
24,1542897436653.0603
23,1542897436681.3286
23,1542897436701.7583
24,1542897437472.2417
22,1542897437779.5425
22,1542897438990.2512
24,1542897439245.0757
24,1542897439300.1902
23,1542897439667.125
24,1542897440421.3953
22,1542897440798.147
23,1542897440898.4485
22,1542897441267.4917
23,1542897441372.81
22,1542897441712.5232
23,1542897442103.5955
23,1542897442405.6514
23,1542897442595.7322
23,1542897442934.7385
22,1542897443127.2024
22,1542897443135.7595
23,1542897443269.5107
24,1542897443498.6306
23,1542897444302.6228
22,1542897444729.429
23,1542897444832.912
23,1542897444836.6555
24,1542897445245.3447
23,1542897445318.399
23,1542897445324.7607
22,1542897446022.3618
24,1542897446684.2644
23,1542897446778.288
23,1542897447200.8777
22,1542897447713.3784
23,1542897448128.7793
23,1542897448732.085
22,1542897448759.5967
23,1542897449342.1172
22,1542897449643.3057
23,1542897449913.7283
22,1542897450308.3276
22,1542897450516.6477
23,1542897450923.7087
23,1542897451158.4812
23,1542897451383.9612
23,1542897451394.716
23,1542897451827.1438
24,1542897452015.3184
23,1542897452063.6501
24,1542897452070.582
22,1542897452520.3352
23,1542897452529.1755
24,1542897452999.4883
23,1542897453657.9438
22,1542897454180.7769
24,1542897455056.0608
24,1542897455290.051
23,1542897455338.053
24,1542897455637.2075
23,1542897455833.714
22,1542897456066.4773
22,1542897456184.8667
23,1542897456445.9758
23,1542897456613.101
24,1542897456771.187
24,1542897456886.558
24,1542897457062.0203
22,1542897457091.096
23,1542897457153.0408
24,1542897457945.9124
24,1542897458073.1624
24,1542897458185.8218
24,1542897459150.0913
24,1542897459476.354
22,1542897459744.4622
23,1542897459902.0066
22,1542897459941.3796
23,1542897460640.6025
22,1542897462967.9697
22,1542897463117.0063
23,1542897463302.877
23,1542897463718.314
23,1542897464383.1697
24,1542897464424.4177
22,1542897464765.3389
22,1542897464968.13
24,1542897465246.112
24,1542897465334.9326
24,1542897465422.1353
23,1542897465910.21
22,1542897466457.1562
23,1542897466854.234
22,1542897466998.409
23,1542897467675.9502
24,1542897468117.6606
24,1542897468160.9565
23,1542897468424.1714
23,1542897468440.358
23,1542897470218.1987
23,1542897470581.6907
24,1542897470696.9275
23,1542897470941.8855
23,1542897471599.555
23,1542897472117.526
24,1542897472431.3975
23,1542897472449.7544
23,1542897472611.5068
22,1542897472698.7659
23,1542897473342.6396
23,1542897473446.134
22,1542897473652.3171
24,1542897473821.9805
23,1542897474900.2551
22,1542897474955.0042
22,1542897475531.164
23,1542897475714.1167
22,1542897476169.7158
23,1542897476510.2964
24,1542897476520.4734
23,1542897476950.4766
23,1542897477099.0718
24,1542897477770.6619
24,1542897478094.7805
22,1542897478147.8538
23,1542897478585.4514
22,1542897478666.5234
22,1542897479637.4175
23,1542897480605.8862
22,1542897481154.889
24,1542897481954.8528
23,1542897482116.8162
22,1542897482667.4895
24,1542897482994.4294
22,1542897483416.5688
23,1542897483879.762
23,1542897484362.637
23,1542897484437.3245
23,1542897484735.784
23,1542897484811.3298
22,1542897486549.7825
24,1542897486961.1545
23,1542897487088.865
23,1542897487140.1687
23,1542897487196.6763
23,1542897487205.4097
23,1542897487823.9788
22,1542897487892.633
23,1542897487923.2002
23,1542897488041.6978
23,1542897488044.2832
22,1542897488183.5044
23,1542897488618.9497
22,1542897488698.7722
23,1542897488798.7927
24,1542897488833.8987
23,1542897488908.2434
23,1542897488917.9702
23,1542897488918.1277
22,1542897489038.8264
22,1542897489201.6287
23,1542897489759.3447
24,1542897489784.0693
22,1542897489976.916
23,1542897490099.7593
22,1542897490631.1897
22,1542897490948.5967
23,1542897491603.944
23,1542897492641.877
24,1542897493246.8442
22,1542897493263.9744
24,1542897493323.258
22,1542897493354.8208
23,1542897493385.5188
24,1542897494047.8506
24,1542897494545.3328
23,1542897494608.216
22,1542897494951.5476
22,1542897495383.448
24,1542897495683.5518
22,1542897495954.3813
23,1542897495980.4546
22,1542897495998.3118
22,1542897496053.719
24,1542897496332.406
23,1542897496578.5474
24,1542897496784.361
24,1542897497052.9363
23,1542897497189.4604
24,1542897497891.585
22,1542897498406.268
22,1542897498473.966
24,1542897498656.2803
23,1542897498748.283
23,1542897498762.197
22,1542897498809.4153
23,1542897499017.7053
24,1542897499126.0654
22,1542897499578.2942
23,1542897499716.3936
22,1542897499721.5981
24,1542897499745.1968
23,1542897500174.3267
22,1542897500841.4736
24,1542897501232.808
24,1542897501345.9731
23,1542897501962.7031
23,1542897502620.128
24,1542897502649.9062
22,1542897502737.2273
24,1542897503836.0706
24,1542897503872.1975
22,1542897504165.5608
22,1542897504852.7715
22,1542897505423.7761
23,1542897505943.2588
22,1542897506053.542
22,1542897506117.0835
22,1542897506869.8909
23,1542897507094.1912
24,1542897507473.8896
