gpio,timestamp
23,1542717461463.884
22,1542717461811.709
22,1542717461896.8748
23,1542717461984.9983
24,1542717462042.223
22,1542717462633.746
23,1542717463363.8562
5,1542717463624.5989
5,1542717463961.4065
24,1542717464446.3645
22,1542717464546.6848
5,1542717464723.1582
23,1542717464966.415
24,1542717465293.5173
24,1542717465365.8088
24,1542717465548.8293
5,1542717465957.5955
23,1542717466012.6384
23,1542717466439.9998
5,1542717467911.6536
23,1542717468356.2212
22,1542717469440.0198
22,1542717469898.4412
23,1542717470322.24
5,1542717470404.823
5,1542717471152.9612
24,1542717471274.5398
5,1542717472153.7415
5,1542717472678.9988
23,1542717472945.3481
23,1542717473156.2993
23,1542717473307.744
23,1542717473361.08
22,1542717473581.6409
24,1542717473755.7783
22,1542717473827.4573
23,1542717473909.5251
22,1542717474541.4854
24,1542717475617.5295
5,1542717475770.145
5,1542717475953.0618
22,1542717476339.0315
24,1542717476350.4167
24,1542717476574.8418
22,1542717477027.865
5,1542717477269.0168
22,1542717477326.406
5,1542717477704.5618
24,1542717477757.854
23,1542717478511.5442
22,1542717478765.097
23,1542717478811.903
24,1542717478901.0688
24,1542717478960.5994
22,1542717479032.2725
23,1542717479710.7888
22,1542717480323.6846
22,1542717480400.8354
22,1542717481014.7654
24,1542717481165.1406
24,1542717481278.2012
22,1542717481424.9905
24,1542717482055.1877
22,1542717482334.142
5,1542717482683.3044
23,1542717482718.587
23,1542717483257.2754
22,1542717483563.495
5,1542717483610.2805
5,1542717484380.8147
24,1542717484736.1704
22,1542717485025.0305
5,1542717485144.9678
23,1542717485348.4531
23,1542717485456.3933
5,1542717485637.6394
5,1542717486336.3745
23,1542717486481.8547
5,1542717486510.9607
24,1542717486851.9185
22,1542717487357.9507
5,1542717487475.373
22,1542717487853.1558
5,1542717488335.409
23,1542717488350.0715
24,1542717488854.0088
5,1542717488896.8396
5,1542717489157.1667
23,1542717489309.6113
23,1542717489426.4111
23,1542717489816.2573
24,1542717489896.0242
22,1542717489916.144
5,1542717490157.9175
5,1542717490291.8743
22,1542717491264.7258
24,1542717491517.951
24,1542717492325.7012
24,1542717492389.7595
24,1542717492590.6604
24,1542717492792.7344
24,1542717493143.4944
24,1542717493651.5361
24,1542717493678.635
23,1542717493975.4316
5,1542717494261.1226
22,1542717494491.6064
22,1542717494798.5237
23,1542717495094.292
22,1542717495310.1833
23,1542717495322.545
24,1542717495475.8564
23,1542717495582.0771
23,1542717496200.2444
5,1542717497056.457
22,1542717497085.0095
24,1542717497440.0947
5,1542717498419.103
23,1542717499110.8484
23,1542717499154.6296
24,1542717499180.1519
24,1542717499233.0767
22,1542717499447.6614
5,1542717499571.2402
24,1542717500281.6077
24,1542717500468.916
5,1542717501189.387
5,1542717501219.3582
22,1542717501546.8257
23,1542717501926.4446
23,1542717502351.8706
24,1542717502366.7737
22,1542717502412.9521
24,1542717502612.093
23,1542717502731.252
22,1542717503203.6992
5,1542717503412.9844
5,1542717503540.864
5,1542717503869.1763
24,1542717503876.1912
5,1542717503878.038
5,1542717504266.3503
5,1542717504763.9177
22,1542717505449.8005
24,1542717506096.1277
24,1542717506222.4028
5,1542717506509.6199
5,1542717507075.9895
5,1542717507079.4011
5,1542717507812.4917
23,1542717507816.3098
24,1542717508363.2905
23,1542717508365.2102
5,1542717508427.572
5,1542717508496.7856
22,1542717508653.189
23,1542717508659.389
23,1542717508953.7139
24,1542717509066.5261
5,1542717509721.105
23,1542717509969.0354
24,1542717510064.6565
24,1542717510082.5222
23,1542717510435.9426
22,1542717510469.391
24,1542717510644.3816
23,1542717510693.8389
23,1542717511151.3943
23,1542717511449.8394
22,1542717511484.247
23,1542717511855.1125
5,1542717511988.807
5,1542717512369.5044
22,1542717512461.6975
23,1542717512659.0774
22,1542717512699.1504
5,1542717512800.2966
23,1542717512815.0623
22,1542717513048.3457
5,1542717513263.6943
24,1542717513680.437
23,1542717513857.4658
23,1542717514098.7832
22,1542717514100.492
22,1542717514575.0105
23,1542717514623.824
23,1542717514706.6252
23,1542717514872.787
23,1542717514995.4937
24,1542717515024.3643
24,1542717515844.66
22,1542717515965.651
23,1542717516164.2043
24,1542717516354.8103
24,1542717516435.145
5,1542717516510.8962
22,1542717516763.1414
24,1542717517123.874
24,1542717517538.7686
5,1542717517902.1746
22,1542717518890.2217
5,1542717519078.4941
5,1542717519174.252
23,1542717519439.4055
23,1542717519639.3853
5,1542717519958.139
23,1542717520070.8328
22,1542717520158.188
5,1542717520201.7625
22,1542717520268.6082
23,1542717520302.9531
22,1542717520607.4226
24,1542717520679.7256
24,1542717520809.8933
24,1542717520892.2935
5,1542717521032.205
24,1542717521713.6716
24,1542717521909.393
23,1542717522079.7593
22,1542717522162.3118
23,1542717522225.833
23,1542717522232.4377
22,1542717522483.0186
22,1542717522486.6775
22,1542717522830.3193
23,1542717522890.5889
23,1542717523016.862
5,1542717523119.7725
22,1542717523446.4602
24,1542717523618.3357
22,1542717523682.813
22,1542717524179.1702
23,1542717524316.886
22,1542717524556.4092
24,1542717525183.9683
23,1542717525504.8901
24,1542717525701.012
22,1542717525965.4954
24,1542717526106.622
5,1542717526670.1135
23,1542717527264.4675
22,1542717528117.9365
24,1542717528456.373
23,1542717528748.6562
5,1542717528856.5583
22,1542717529029.7837
22,1542717529259.9722
5,1542717530379.2417
22,1542717530947.4102
23,1542717531119.302
22,1542717531164.5828
22,1542717531268.0642
24,1542717531337.299
23,1542717531348.7341
23,1542717531365.1245
5,1542717531636.4106
5,1542717531929.6743
23,1542717532156.4758
22,1542717532616.8013
24,1542717532623.072
22,1542717532624.2598
23,1542717533125.8918
5,1542717533876.293
22,1542717534192.1865
22,1542717534369.5425
5,1542717534438.836
23,1542717534740.856
5,1542717534803.3965
5,1542717535258.8167
5,1542717535620.5012
24,1542717535635.9534
5,1542717535821.5679
24,1542717535824.4668
22,1542717536019.2095
5,1542717536108.4363
24,1542717536631.8962
23,1542717536830.5715
22,1542717537249.4207
24,1542717537329.336
24,1542717537425.4268
22,1542717537613.1887
5,1542717537694.1484
24,1542717537876.5105
22,1542717538093.6565
5,1542717538203.447
23,1542717538295.311
23,1542717538992.457
23,1542717539020.9731
22,1542717539324.6816
23,1542717539838.0159
23,1542717539947.9448
5,1542717540566.3457
22,1542717541032.9087
22,1542717541896.3977
24,1542717542006.9329
22,1542717543484.9556
5,1542717543590.165
23,1542717544050.1306
5,1542717544646.027
24,1542717544748.1362
5,1542717544780.6511
22,1542717545105.8162
22,1542717545528.4106
5,1542717545528.3877
22,1542717546322.4365
23,1542717546658.859
24,1542717546662.079
23,1542717546698.3901
22,1542717547245.8193
24,1542717548190.5457
23,1542717548395.3723
22,1542717548523.0884
23,1542717548951.6382
5,1542717549286.9565
5,1542717549547.965
5,1542717549833.828
5,1542717549838.9958
24,1542717549983.47
23,1542717550113.1758
23,1542717550616.901
24,1542717550842.7256
24,1542717551128.3154
5,1542717551330.8564
24,1542717551700.1763
24,1542717551823.3796
5,1542717552064.841
22,1542717552103.9436
5,1542717552315.432
23,1542717552319.307
24,1542717552456.8032
22,1542717552647.6545
24,1542717553206.7856
24,1542717553609.6467
23,1542717553864.02
22,1542717554014.159
5,1542717554123.3203
22,1542717554665.7854
22,1542717554959.389
22,1542717554979.8264
23,1542717555012.157
5,1542717555309.942
23,1542717555592.0217
22,1542717555708.9688
24,1542717555715.666
5,1542717556125.757
22,1542717556341.5461
22,1542717556524.0962
23,1542717556754.2708
23,1542717556928.6187
24,1542717557349.69
5,1542717557415.6472
24,1542717557462.2283
22,1542717558196.9717
22,1542717558395.9011
24,1542717558473.6826
22,1542717558707.6707
5,1542717558837.3003
24,1542717559124.9473
24,1542717559724.7122
22,1542717559932.5405
23,1542717559969.3042
22,1542717560099.8782
22,1542717560445.0515
22,1542717560669.3477
24,1542717560690.9597
22,1542717560968.4888
5,1542717561248.18
23,1542717561344.2803
22,1542717561440.5674
5,1542717561532.413
24,1542717561683.4087
22,1542717561959.9878
23,1542717562620.3833
23,1542717562767.2927
23,1542717563025.2104
5,1542717563343.937
24,1542717564154.0134
22,1542717564232.7234
5,1542717564358.1543
24,1542717564542.1616
23,1542717566139.7156
22,1542717566281.9338
23,1542717566619.336
5,1542717566628.8767
22,1542717566933.7708
24,1542717567429.6555
24,1542717567548.6316
5,1542717568064.2554
24,1542717568545.0283
22,1542717568684.5366
23,1542717568794.0266
23,1542717568961.4497
5,1542717569048.0076
5,1542717569519.88
24,1542717569679.1724
24,1542717570043.413
22,1542717570533.2454
5,1542717571195.7544
5,1542717571257.0723
23,1542717571376.4648
24,1542717571426.3987
22,1542717571986.741
22,1542717572014.602
22,1542717572125.604
22,1542717572325.9358
23,1542717572484.677
22,1542717572791.304
23,1542717573504.033
24,1542717573806.6235
24,1542717574037.51
22,1542717574424.4846
23,1542717575092.5688
23,1542717575312.912
24,1542717576679.8398
5,1542717577215.696
23,1542717577639.7976
24,1542717577645.784
24,1542717577790.7324
5,1542717577820.5476
23,1542717578355.556
5,1542717578562.79
24,1542717578571.037
5,1542717578772.284
5,1542717579811.1672
5,1542717579956.125
22,1542717580122.1885
22,1542717580204.496
22,1542717580326.4856
24,1542717580409.5974
24,1542717580414.666
23,1542717580554.65
23,1542717580704.067
22,1542717580987.7456
22,1542717581014.303
5,1542717581133.702
5,1542717581217.69
24,1542717581333.8098
5,1542717581425.7468
22,1542717581623.5493
22,1542717582254.608
5,1542717582616.0605
22,1542717582618.5593
22,1542717582645.0132
23,1542717582954.6992
22,1542717583148.4426
23,1542717583378.4565
5,1542717584450.952
23,1542717584873.928
22,1542717585133.5654
23,1542717585313.499
23,1542717585340.2769
23,1542717585461.285
5,1542717585786.4614
5,1542717585855.8523
5,1542717585872.8184
22,1542717586129.4226
22,1542717586360.5188
22,1542717586836.264
5,1542717587253.0256
22,1542717587416.5142
23,1542717587538.1562
23,1542717587905.6252
24,1542717587935.423
22,1542717588222.3533
5,1542717588327.6152
5,1542717588346.5273
22,1542717588708.6943
5,1542717588839.7573
23,1542717588995.4915
22,1542717589583.1904
24,1542717589740.6401
5,1542717590350.949
24,1542717590562.689
24,1542717590615.2012
23,1542717590986.778
22,1542717592344.0068
5,1542717592690.7498
5,1542717592808.5012
22,1542717592885.3247
24,1542717593074.956
24,1542717593518.6045
5,1542717593691.1353
24,1542717593781.2024
5,1542717593892.2234
22,1542717594102.0308
5,1542717594105.7227
23,1542717594105.726
22,1542717594619.88
24,1542717594671.136
5,1542717594693.5881
22,1542717595203.358
22,1542717595262.7175
5,1542717596096.8606
23,1542717596119.5005
24,1542717596475.3123
23,1542717596571.9287
22,1542717597107.1592
23,1542717598435.2375
22,1542717598740.437
5,1542717598871.7065
24,1542717599686.5737
5,1542717599792.265
24,1542717600580.015
5,1542717600844.676
24,1542717600848.614
23,1542717601118.9192
5,1542717601126.4233
5,1542717601307.7058
23,1542717602036.3923
5,1542717602087.931
23,1542717603633.6128
22,1542717603807.4934
22,1542717603973.1204
24,1542717604017.3335
23,1542717604373.4148
24,1542717604506.1084
24,1542717604963.2383
24,1542717605523.4016
5,1542717605527.6382
23,1542717605946.5154
23,1542717606123.276
24,1542717606133.7864
5,1542717606183.699
23,1542717606905.6155
5,1542717607214.5664
22,1542717607323.3955
23,1542717607812.8398
22,1542717608377.892
23,1542717608735.0547
5,1542717608967.5073
22,1542717609321.8877
22,1542717609378.1497
22,1542717609670.721
24,1542717609824.938
5,1542717610015.1724
23,1542717610221.463
22,1542717610296.8174
5,1542717610359.9395
5,1542717610577.0415
23,1542717610648.139
5,1542717611250.654
24,1542717611595.962
22,1542717611627.4573
24,1542717611904.2183
23,1542717611947.9976
24,1542717612052.0315
24,1542717612102.5835
23,1542717612259.989
24,1542717612358.084
23,1542717612438.1199
23,1542717613551.695
23,1542717613933.889
23,1542717614116.9102
22,1542717614300.449
5,1542717614952.0603
22,1542717615122.925
24,1542717615300.1614
22,1542717615591.689
22,1542717615756.088
24,1542717616074.644
22,1542717616077.7585
23,1542717616096.2793
24,1542717616111.2654
22,1542717617546.728
22,1542717618973.8665
23,1542717619305.36
24,1542717620232.4722
24,1542717620536.965
23,1542717620956.9548
24,1542717620967.383
5,1542717621293.443
24,1542717621540.2722
23,1542717621713.5066
23,1542717621823.9568
5,1542717621843.7349
24,1542717621965.8884
24,1542717622007.5417
23,1542717622254.3374
24,1542717622277.4004
22,1542717622315.2883
22,1542717622320.24
5,1542717622366.024
23,1542717622393.1514
24,1542717622778.2847
24,1542717623023.8777
22,1542717623141.624
5,1542717623204.5195
24,1542717623284.6655
22,1542717623346.4568
24,1542717623828.3054
24,1542717624016.948
23,1542717624262.0198
5,1542717624387.6165
23,1542717624415.1558
23,1542717625164.2761
23,1542717625839.6064
5,1542717626314.2808
24,1542717626382.7651
22,1542717626602.3347
24,1542717626772.853
22,1542717626856.413
22,1542717627009.2725
23,1542717628073.5742
5,1542717628270.2778
24,1542717628336.0962
5,1542717628715.1636
22,1542717629398.308
5,1542717629558.112
23,1542717629609.7256
23,1542717629760.22
24,1542717630029.5242
24,1542717630109.7883
22,1542717630117.7307
22,1542717630151.2883
23,1542717630348.0732
22,1542717630642.8762
5,1542717630759.6636
5,1542717630834.2332
24,1542717630852.2231
24,1542717631085.533
23,1542717631102.867
23,1542717631928.562
24,1542717632317.5808
24,1542717632339.6016
22,1542717632401.3674
5,1542717632855.212
23,1542717632961.128
24,1542717633070.7961
24,1542717633110.9922
23,1542717633258.0627
23,1542717633734.689
24,1542717633900.1755
24,1542717634034.5737
5,1542717634057.9048
24,1542717634134.3977
5,1542717634404.7053
5,1542717634809.2358
23,1542717634891.7954
24,1542717635425.3804
24,1542717635703.6184
24,1542717635812.7356
5,1542717636246.4062
23,1542717636533.691
24,1542717636801.7107
5,1542717636861.3225
22,1542717637439.0056
22,1542717637578.4673
23,1542717637789.6157
24,1542717637876.8237
22,1542717638664.5437
5,1542717638782.1057
5,1542717639034.5078
24,1542717639541.1814
24,1542717639877.217
24,1542717639923.512
5,1542717640324.8992
24,1542717640374.233
5,1542717640480.9592
22,1542717641208.1785
24,1542717641460.1206
5,1542717641515.5461
23,1542717641686.4675
24,1542717641866.7861
5,1542717642053.8088
23,1542717642246.353
24,1542717642258.0244
22,1542717642275.8455
22,1542717642316.168
22,1542717642860.8115
23,1542717643017.987
5,1542717643086.5754
23,1542717643665.014
22,1542717643894.5767
24,1542717643934.6025
5,1542717643990.3247
22,1542717644230.5781
23,1542717644358.3076
5,1542717645130.863
22,1542717645311.8867
22,1542717645366.4595
24,1542717645382.601
23,1542717645651.1816
24,1542717646153.8452
22,1542717646157.8855
22,1542717646201.5906
24,1542717646482.1006
5,1542717646930.5056
24,1542717648093.9724
24,1542717648223.502
22,1542717648238.2397
5,1542717648474.987
22,1542717648608.6985
24,1542717648784.9622
22,1542717648860.871
22,1542717648879.2065
24,1542717649322.0664
22,1542717649376.3008
5,1542717649751.131
22,1542717650518.9858
22,1542717650600.0425
5,1542717651350.9373
24,1542717651480.527
