gpio,timestamp
24,1542823953316.8196
24,1542823953320.53
23,1542823953393.8096
24,1542823953781.4792
22,1542823954238.686
23,1542823954661.0117
24,1542823955254.3386
24,1542823955954.4058
23,1542823956292.2295
5,1542823957415.901
22,1542823958520.9792
24,1542823959006.1277
5,1542823959214.069
23,1542823959924.5168
23,1542823960803.9482
24,1542823961108.414
5,1542823961120.1272
22,1542823961906.9568
23,1542823962007.2368
22,1542823962087.2842
22,1542823962263.492
5,1542823962429.2112
22,1542823962536.9949
24,1542823962710.5552
22,1542823963165.6572
24,1542823963452.0518
5,1542823963524.9531
22,1542823963756.8809
23,1542823964255.2107
24,1542823964466.3645
5,1542823964470.514
24,1542823965075.502
23,1542823965188.7473
5,1542823965222.4336
24,1542823965347.1377
23,1542823965474.6838
5,1542823965540.2424
23,1542823965626.8455
24,1542823966054.3606
22,1542823966680.613
24,1542823966755.493
5,1542823967036.2678
23,1542823967448.0
5,1542823967448.8328
23,1542823968039.1943
23,1542823968806.1294
22,1542823969172.116
5,1542823969337.6516
22,1542823969651.8896
23,1542823969738.9094
5,1542823969811.466
5,1542823970029.2434
24,1542823970478.9543
22,1542823970859.6655
5,1542823971475.4385
5,1542823971605.2932
24,1542823971706.2778
24,1542823973302.3237
23,1542823973677.3113
22,1542823973932.4985
24,1542823974055.7048
5,1542823974326.341
23,1542823974335.6155
5,1542823974421.169
5,1542823974677.816
5,1542823974757.1616
22,1542823974779.434
22,1542823974870.8604
24,1542823975209.5632
23,1542823976263.7957
5,1542823976268.0637
24,1542823976295.0981
24,1542823977626.735
22,1542823977722.238
24,1542823977787.0122
5,1542823978072.2847
24,1542823978206.5251
22,1542823978851.846
22,1542823978945.3904
5,1542823979271.4233
24,1542823980262.7996
23,1542823980574.5552
5,1542823980919.1194
23,1542823980954.508
23,1542823981165.2725
23,1542823981350.677
23,1542823981484.7627
24,1542823981531.5474
23,1542823982187.3884
23,1542823982219.0557
23,1542823982224.593
5,1542823983115.8691
5,1542823983562.5073
23,1542823983763.0874
23,1542823984446.327
24,1542823984860.4773
23,1542823985008.0
22,1542823985030.3713
24,1542823985081.3481
24,1542823985302.4338
24,1542823985632.6418
22,1542823986481.602
22,1542823986541.989
22,1542823986550.771
5,1542823987032.9736
5,1542823987562.172
24,1542823987649.7698
24,1542823988222.6682
24,1542823988986.8923
5,1542823989120.1497
22,1542823989329.1567
22,1542823989922.067
23,1542823989964.0256
23,1542823990549.733
23,1542823991222.6038
23,1542823991452.7786
23,1542823991674.36
5,1542823991756.012
5,1542823992158.1375
24,1542823992211.871
5,1542823992343.645
23,1542823992387.8276
5,1542823992987.6228
5,1542823993117.8237
24,1542823993310.4253
22,1542823993747.996
5,1542823994501.2942
23,1542823994513.1082
24,1542823994612.2842
5,1542823995390.6047
24,1542823995409.9111
24,1542823996425.619
5,1542823996546.9453
23,1542823997064.6943
23,1542823997092.1567
23,1542823997576.119
22,1542823997832.2583
23,1542823997968.4722
23,1542823998627.7273
24,1542823998682.3079
23,1542823998958.8835
5,1542823999352.828
23,1542823999404.5552
22,1542823999486.2002
23,1542823999637.4512
23,1542823999638.1973
24,1542823999784.8933
22,1542823999947.1406
5,1542824000023.0793
22,1542824000135.094
22,1542824000339.235
5,1542824000377.5742
23,1542824000397.161
24,1542824000399.4297
23,1542824000476.0254
24,1542824000557.5005
22,1542824000595.3215
5,1542824000772.1404
22,1542824000813.925
23,1542824000862.598
23,1542824001152.939
23,1542824001532.6265
24,1542824001604.8308
23,1542824002871.418
5,1542824003181.5347
24,1542824003619.0723
5,1542824003998.6362
24,1542824004078.294
5,1542824004109.1794
24,1542824004161.113
22,1542824004302.9177
24,1542824004476.3862
23,1542824006335.901
24,1542824006388.7097
22,1542824006526.1946
24,1542824007047.6003
24,1542824007581.8616
24,1542824007664.1768
23,1542824007797.153
22,1542824007892.9382
5,1542824008163.8198
24,1542824008383.1753
22,1542824008605.591
5,1542824008705.5557
22,1542824008779.6897
22,1542824008814.8755
22,1542824008848.193
23,1542824009605.919
23,1542824009629.3052
24,1542824010444.062
22,1542824010738.512
22,1542824010891.0896
22,1542824010939.2473
24,1542824011055.2683
22,1542824011547.9314
23,1542824011550.5027
22,1542824011782.7783
24,1542824011879.6172
22,1542824011962.8018
5,1542824012071.2593
23,1542824012252.7844
5,1542824012394.8928
22,1542824012613.6523
5,1542824013580.4556
24,1542824013695.5312
22,1542824013827.469
22,1542824014528.6133
23,1542824014568.5686
5,1542824014601.4175
24,1542824014669.8594
23,1542824015280.3762
22,1542824015565.269
22,1542824015790.6052
5,1542824016499.7402
23,1542824016969.848
5,1542824017434.2566
24,1542824017667.3064
24,1542824017754.4624
5,1542824017807.0479
24,1542824017900.9248
24,1542824017988.6785
23,1542824018673.8706
5,1542824019022.1057
5,1542824019208.3186
23,1542824019289.795
24,1542824019398.2207
24,1542824019485.0583
5,1542824020512.1816
24,1542824020779.7778
23,1542824020904.7563
24,1542824021361.779
22,1542824021396.359
23,1542824021704.9788
23,1542824022551.3179
24,1542824022821.5544
24,1542824023639.2776
24,1542824023644.2114
5,1542824023751.7166
23,1542824024626.479
5,1542824025129.1726
24,1542824025381.2334
23,1542824025656.8396
22,1542824027599.387
5,1542824027941.097
5,1542824028000.701
5,1542824028166.5735
23,1542824028261.7207
5,1542824028573.4004
24,1542824028774.16
5,1542824028776.7964
24,1542824028989.9434
24,1542824029174.483
5,1542824029481.3955
24,1542824029589.2385
5,1542824029769.6824
5,1542824029855.6355
22,1542824030152.6035
24,1542824030318.1396
23,1542824030476.384
24,1542824030676.6792
23,1542824030713.4583
23,1542824030726.971
24,1542824031158.7017
24,1542824031303.0361
5,1542824031460.438
22,1542824031460.4463
24,1542824031498.2073
5,1542824031701.0603
5,1542824031704.7131
24,1542824031725.7495
22,1542824031783.3333
23,1542824031871.0085
23,1542824031893.526
23,1542824032867.6343
23,1542824032956.0874
24,1542824033103.2632
24,1542824033349.8608
5,1542824033469.9897
24,1542824033568.4365
22,1542824034385.8691
23,1542824034562.719
23,1542824034963.4993
5,1542824035259.4707
23,1542824035824.8167
5,1542824035883.6023
5,1542824036558.176
22,1542824036658.23
23,1542824037274.185
22,1542824037546.3826
23,1542824037676.7537
22,1542824038010.4482
24,1542824038031.3938
24,1542824038128.9246
24,1542824038148.6484
23,1542824038453.4253
22,1542824038737.2483
24,1542824038912.3157
23,1542824039538.4412
5,1542824039629.4248
23,1542824039771.4436
22,1542824040066.472
23,1542824040197.4646
24,1542824040869.0188
22,1542824040874.7783
23,1542824041253.3064
22,1542824041602.115
23,1542824041772.1538
24,1542824041839.084
24,1542824041961.5623
24,1542824041987.5532
24,1542824042128.9978
24,1542824042224.6807
5,1542824042443.4465
23,1542824042489.8147
23,1542824042538.7073
23,1542824042829.5588
22,1542824043041.172
24,1542824043107.8218
23,1542824043180.7207
23,1542824043265.6333
24,1542824043451.4446
5,1542824043872.146
23,1542824044015.596
24,1542824044546.1301
5,1542824044676.7222
24,1542824044880.9854
5,1542824045227.7695
5,1542824045636.4062
24,1542824045709.3257
23,1542824046220.0596
24,1542824046239.1604
5,1542824046261.7854
5,1542824046521.6013
22,1542824046677.7942
22,1542824047889.3672
22,1542824048132.955
23,1542824048249.6091
22,1542824048493.038
5,1542824048546.3584
23,1542824048760.0425
23,1542824048986.5957
5,1542824049190.6924
5,1542824049526.5713
23,1542824049625.2976
24,1542824049707.1218
5,1542824050181.4065
22,1542824050855.0764
5,1542824051149.2292
5,1542824051492.1343
22,1542824051594.735
23,1542824051793.4285
24,1542824052011.6804
5,1542824052738.8298
22,1542824052834.686
5,1542824052923.6257
23,1542824053487.701
24,1542824053803.4011
22,1542824053966.4177
24,1542824054622.3352
22,1542824054979.5947
22,1542824055278.199
5,1542824055315.7144
23,1542824055317.3755
5,1542824055982.2673
23,1542824056382.6846
22,1542824057310.065
22,1542824057324.8616
5,1542824057703.9011
24,1542824057927.5593
23,1542824057978.615
22,1542824058829.8838
23,1542824059285.0051
23,1542824059294.9287
24,1542824059444.2112
22,1542824059628.09
24,1542824059709.1362
23,1542824059943.0571
24,1542824060273.447
22,1542824060487.052
22,1542824060553.5024
5,1542824060642.724
5,1542824060811.8164
24,1542824061015.5962
24,1542824061096.3381
24,1542824061102.4053
23,1542824061341.271
24,1542824061772.647
5,1542824062172.83
23,1542824062384.5093
5,1542824062435.2195
5,1542824062623.0964
23,1542824062705.134
24,1542824063661.8772
23,1542824064117.0342
23,1542824064349.1272
24,1542824064539.2314
22,1542824064827.3367
23,1542824065222.7231
23,1542824065739.545
24,1542824065871.3596
23,1542824066118.9749
23,1542824066213.0173
5,1542824066510.7346
24,1542824066688.0874
23,1542824067150.584
23,1542824068602.7349
24,1542824068699.4617
24,1542824068719.5151
5,1542824068803.4932
23,1542824068857.7607
5,1542824069359.839
5,1542824069595.703
24,1542824069727.0479
23,1542824069787.5457
5,1542824070265.5095
24,1542824070583.885
22,1542824070633.0974
22,1542824070690.622
22,1542824070820.217
22,1542824071132.9019
23,1542824071145.015
5,1542824071313.1619
24,1542824071338.585
23,1542824071461.8362
5,1542824071757.264
23,1542824072809.697
22,1542824073648.8108
24,1542824074381.4414
24,1542824074443.8625
24,1542824074457.11
22,1542824074873.7622
5,1542824075068.4094
24,1542824075414.4136
22,1542824075552.0684
22,1542824076439.9744
23,1542824076758.2659
5,1542824077593.294
22,1542824079934.7847
5,1542824080456.5745
23,1542824080897.93
23,1542824081395.4243
5,1542824082021.2273
23,1542824082023.6724
5,1542824082163.6016
22,1542824082636.5112
23,1542824082675.1472
24,1542824083077.7383
24,1542824083203.048
5,1542824083400.6301
22,1542824084917.352
23,1542824085016.2046
24,1542824085342.6765
5,1542824085614.9353
5,1542824085837.6128
22,1542824085878.9966
22,1542824085975.1345
5,1542824086501.6743
24,1542824087166.9067
23,1542824087369.1704
24,1542824087392.5684
22,1542824087875.5981
5,1542824087947.377
23,1542824088159.316
23,1542824088447.29
23,1542824088493.1943
23,1542824088592.969
23,1542824088628.4946
24,1542824088745.256
5,1542824088917.3298
22,1542824089031.0103
24,1542824089069.274
22,1542824089099.8435
24,1542824089445.8145
22,1542824090204.8516
24,1542824090289.486
5,1542824090867.0596
22,1542824090915.3623
23,1542824091317.1326
24,1542824091413.3718
24,1542824091495.2178
23,1542824091570.2197
22,1542824092295.2388
22,1542824092529.4592
24,1542824092676.95
22,1542824092855.7822
24,1542824093049.457
23,1542824093203.272
22,1542824093848.7896
5,1542824094328.886
23,1542824095210.2947
5,1542824095274.4365
23,1542824095288.8098
24,1542824095350.0813
22,1542824095491.7334
24,1542824096213.4607
24,1542824096634.305
22,1542824096777.4534
5,1542824097055.006
22,1542824097170.8484
22,1542824097715.2083
24,1542824097802.9172
22,1542824098002.1328
24,1542824098006.3633
22,1542824098079.1418
23,1542824098756.9336
23,1542824099247.8276
23,1542824099630.92
24,1542824100023.69
24,1542824100077.248
22,1542824100107.581
24,1542824100315.3806
23,1542824100363.879
23,1542824100369.8848
5,1542824100401.9768
23,1542824101314.5718
23,1542824101666.3696
23,1542824101823.298
22,1542824102001.1924
22,1542824102264.0813
23,1542824102451.9043
5,1542824103013.0813
24,1542824103127.0806
5,1542824103143.551
24,1542824103340.6528
5,1542824103523.7507
5,1542824103538.336
24,1542824103806.7043
22,1542824103912.5105
24,1542824104472.4744
23,1542824104517.376
24,1542824104761.5625
23,1542824104835.7388
22,1542824105146.2905
23,1542824105206.9585
22,1542824105241.2412
23,1542824105445.8142
22,1542824105463.1753
5,1542824105478.3235
23,1542824105512.2268
23,1542824105945.5007
22,1542824106347.2815
24,1542824106381.4954
5,1542824106604.758
23,1542824106785.0042
22,1542824107130.0354
5,1542824107231.914
22,1542824107262.6287
5,1542824107277.1536
22,1542824107422.4312
23,1542824108459.6418
23,1542824108524.3135
24,1542824109192.1165
24,1542824109437.0884
23,1542824109547.4036
5,1542824109553.198
5,1542824109743.6099
22,1542824109814.3606
22,1542824109861.477
5,1542824109905.9353
22,1542824110124.4495
24,1542824110264.9448
22,1542824110344.1516
5,1542824110426.1394
5,1542824110485.7908
22,1542824110655.5107
23,1542824110658.2168
24,1542824110698.0696
5,1542824110739.093
5,1542824110819.2869
23,1542824110997.6582
5,1542824111024.686
5,1542824111257.2312
5,1542824111309.1929
22,1542824111588.0835
5,1542824111959.551
23,1542824111987.8606
22,1542824112822.2842
23,1542824112831.906
22,1542824114055.384
24,1542824114401.349
24,1542824114451.2395
23,1542824114493.4033
24,1542824114591.494
24,1542824115266.5781
22,1542824115751.4658
23,1542824116174.9314
22,1542824116655.917
5,1542824117005.275
5,1542824117346.9678
23,1542824117744.963
23,1542824117825.3823
24,1542824118053.8728
22,1542824118158.9636
5,1542824118271.7864
23,1542824118275.4087
23,1542824118347.4873
5,1542824118720.9329
23,1542824118725.253
23,1542824119004.0059
5,1542824119123.4985
24,1542824119334.8745
23,1542824119390.5195
5,1542824119524.0938
5,1542824119531.4111
23,1542824119909.9253
22,1542824120133.949
5,1542824120302.875
24,1542824120692.3667
22,1542824121310.0686
23,1542824121344.98
22,1542824121493.0576
5,1542824121563.97
23,1542824121570.741
23,1542824121932.552
23,1542824122678.3179
5,1542824123452.087
5,1542824123463.8748
23,1542824123601.0955
5,1542824123732.1887
22,1542824124036.6562
5,1542824124440.465
23,1542824124578.753
24,1542824124708.6304
5,1542824124927.3833
23,1542824124943.301
23,1542824125449.2598
23,1542824125509.6672
23,1542824125783.713
5,1542824126017.986
23,1542824126716.363
24,1542824126789.3218
5,1542824126982.2593
5,1542824127227.3113
24,1542824127883.663
5,1542824128099.942
5,1542824128471.9282
24,1542824128607.9924
22,1542824129132.7664
5,1542824129280.534
5,1542824129307.1382
23,1542824129428.674
24,1542824129748.6653
23,1542824129874.7427
23,1542824130555.9734
22,1542824130659.0894
22,1542824130801.4646
23,1542824130906.6294
5,1542824131611.622
23,1542824131667.041
24,1542824131797.4202
23,1542824132017.855
5,1542824133440.0178
22,1542824133483.2876
22,1542824133579.259
23,1542824134022.333
24,1542824134221.0188
22,1542824134284.49
5,1542824135183.0588
23,1542824135625.8438
24,1542824135944.0173
5,1542824136024.2666
23,1542824136618.3022
24,1542824136910.7349
5,1542824136926.5647
5,1542824136981.6316
5,1542824137684.1604
5,1542824137793.04
5,1542824138083.5017
24,1542824138230.9412
23,1542824138449.293
24,1542824139039.8767
22,1542824139533.6987
23,1542824139685.0227
22,1542824140273.451
24,1542824140833.9602
5,1542824142264.9963
22,1542824142701.0432
23,1542824142884.8562
5,1542824143145.7395
22,1542824143685.0227
22,1542824143808.6213
5,1542824143950.2244
22,1542824144812.4812
5,1542824144908.271
5,1542824145054.7012
23,1542824145181.8926
5,1542824145360.3196
22,1542824145382.0962
24,1542824145646.3025
5,1542824146555.1646
5,1542824146897.5562
23,1542824146966.8782
22,1542824147481.8623
5,1542824148190.695
24,1542824148287.6143
24,1542824148339.2395
23,1542824148520.6868
5,1542824148590.2834
22,1542824148882.7686
5,1542824149039.0242
5,1542824149095.6482
24,1542824149205.4434
24,1542824149606.2537
