gpio,timestamp
22,1542694182464.2349
24,1542694182533.9163
23,1542694182812.1409
23,1542694183315.8525
22,1542694184255.8403
23,1542694184470.4663
22,1542694185445.8447
24,1542694185466.6287
24,1542694185587.698
22,1542694186606.1477
23,1542694186751.848
22,1542694187098.852
22,1542694187215.458
23,1542694187600.9343
22,1542694188444.983
23,1542694189023.1516
22,1542694189269.3271
22,1542694189715.6646
22,1542694190153.3457
23,1542694191014.4539
22,1542694191347.9963
24,1542694191368.8203
22,1542694191625.696
23,1542694191767.0918
24,1542694192010.0762
24,1542694192301.1743
24,1542694192459.576
23,1542694193001.1733
23,1542694193298.9138
23,1542694193587.6172
23,1542694194534.9126
24,1542694195140.2407
23,1542694195295.1055
22,1542694195392.7053
24,1542694195392.6794
23,1542694196489.4792
24,1542694196703.3518
22,1542694196741.0032
24,1542694196893.1316
22,1542694197243.4434
24,1542694198965.4988
22,1542694199471.1
24,1542694199560.9463
22,1542694199571.1821
23,1542694199607.824
23,1542694199937.9043
24,1542694200307.7405
22,1542694200486.0125
23,1542694200525.4077
23,1542694200672.565
22,1542694201419.7183
22,1542694201586.9023
24,1542694201999.7253
22,1542694202067.359
24,1542694202186.6174
22,1542694202429.6262
22,1542694202784.6143
22,1542694203467.0264
24,1542694203738.9841
23,1542694206688.8096
24,1542694206865.7766
22,1542694207757.121
24,1542694208040.983
24,1542694208911.0916
23,1542694209661.1409
22,1542694209978.876
24,1542694210288.7341
22,1542694211337.5674
24,1542694211433.5967
23,1542694212219.4438
22,1542694212862.7805
24,1542694214247.932
23,1542694214411.1167
22,1542694214444.615
24,1542694214448.8
23,1542694214783.3472
23,1542694215526.6672
24,1542694215683.4822
24,1542694216372.0454
24,1542694216426.2085
23,1542694216673.8733
22,1542694216699.8435
23,1542694216972.4375
24,1542694217787.6548
22,1542694217843.7798
24,1542694217944.713
23,1542694218190.6743
22,1542694218360.2368
24,1542694218384.7861
22,1542694218650.4016
24,1542694218998.0522
23,1542694219464.053
23,1542694219889.569
22,1542694220083.0225
23,1542694220115.8416
24,1542694220348.8247
24,1542694220598.687
22,1542694220773.131
24,1542694220832.4124
22,1542694220845.8062
24,1542694221343.1099
23,1542694221720.0474
23,1542694221776.7388
24,1542694221845.673
24,1542694222461.4106
23,1542694222637.478
22,1542694222678.6624
23,1542694222945.2893
23,1542694223369.3457
24,1542694223877.5671
22,1542694224318.9333
23,1542694224425.1096
23,1542694224559.0361
23,1542694224662.6294
22,1542694224678.7812
23,1542694225396.4277
24,1542694225579.32
24,1542694226374.6448
23,1542694226382.0027
22,1542694226430.0273
22,1542694226576.4753
24,1542694226972.2144
23,1542694227547.0852
24,1542694227567.6516
22,1542694228074.4954
24,1542694228246.182
23,1542694228604.6816
24,1542694229156.199
24,1542694229173.8127
22,1542694230005.8638
22,1542694230137.0967
24,1542694230644.809
23,1542694230665.5151
24,1542694230979.0562
23,1542694231111.537
23,1542694231483.6687
23,1542694231499.1055
24,1542694233003.2893
23,1542694233205.3472
23,1542694233585.8225
23,1542694233645.5945
23,1542694235113.478
23,1542694235351.6724
24,1542694235907.7053
24,1542694237259.2114
24,1542694237275.3914
23,1542694237394.6326
23,1542694237794.6538
23,1542694238291.5618
24,1542694238444.4995
22,1542694238626.7847
24,1542694239053.6003
24,1542694239255.7454
23,1542694239354.8516
23,1542694239415.1616
23,1542694239519.2297
23,1542694239675.3743
24,1542694240146.936
22,1542694240245.6575
22,1542694240887.1362
24,1542694241439.7869
23,1542694241557.134
24,1542694242124.832
23,1542694242934.2158
22,1542694243097.59
24,1542694243498.2583
23,1542694243677.9995
24,1542694243921.478
22,1542694244840.5164
24,1542694245048.0803
23,1542694245382.505
23,1542694245384.4106
22,1542694245604.975
23,1542694245652.2415
22,1542694246442.2375
22,1542694246817.2874
24,1542694247184.8398
22,1542694248645.941
24,1542694248818.877
23,1542694249227.9685
23,1542694249751.4485
22,1542694250151.9785
22,1542694251235.7415
23,1542694251330.7544
23,1542694251463.6233
22,1542694252043.7412
22,1542694252176.137
22,1542694252572.706
22,1542694253865.882
22,1542694254049.0493
24,1542694254133.125
22,1542694254658.0251
23,1542694255780.4377
24,1542694256066.9932
23,1542694256795.9216
23,1542694256931.776
24,1542694256956.5417
22,1542694258025.1807
24,1542694258163.7158
23,1542694258234.7783
23,1542694258580.1943
23,1542694258946.2039
22,1542694259515.2822
24,1542694259640.9624
23,1542694260200.359
22,1542694260650.6543
24,1542694260697.1794
24,1542694260746.7747
22,1542694260999.1328
23,1542694261058.935
24,1542694261328.5127
24,1542694261544.931
23,1542694261813.1313
23,1542694261946.0154
23,1542694262692.7708
22,1542694262703.0703
22,1542694262894.4954
22,1542694263690.5957
24,1542694264387.0667
23,1542694265345.4282
23,1542694265347.2722
24,1542694265873.8708
24,1542694266425.065
24,1542694267389.8438
24,1542694267818.1174
24,1542694267995.6963
22,1542694268078.2769
23,1542694268320.2134
24,1542694268492.5022
22,1542694269214.181
22,1542694270035.383
23,1542694270186.4192
22,1542694270488.5505
24,1542694270769.891
24,1542694271054.8892
23,1542694271272.2593
23,1542694271841.2107
22,1542694272404.4917
22,1542694273777.1157
24,1542694274294.343
23,1542694274450.4536
23,1542694274889.4158
24,1542694275282.9177
23,1542694275333.1548
24,1542694275559.68
23,1542694276129.7952
23,1542694276319.0205
24,1542694276438.9175
24,1542694276688.1199
23,1542694277361.064
22,1542694277678.5696
23,1542694278019.2346
22,1542694278390.9153
22,1542694278687.6482
22,1542694281144.2375
24,1542694281885.021
24,1542694281964.8936
24,1542694282021.3555
24,1542694282232.7908
23,1542694282686.7795
22,1542694283255.795
24,1542694284035.5422
23,1542694284091.2678
23,1542694284252.5376
22,1542694284445.3267
24,1542694284677.7085
24,1542694284804.9333
24,1542694284918.9424
24,1542694285255.822
24,1542694285771.0305
23,1542694286203.3374
24,1542694287688.791
22,1542694287942.6792
23,1542694288086.154
24,1542694288146.885
23,1542694288511.5198
23,1542694288540.0408
24,1542694288650.4985
24,1542694288873.966
23,1542694289896.4834
22,1542694290188.5276
24,1542694290451.1697
23,1542694290774.6628
23,1542694290839.0332
23,1542694291841.4573
22,1542694292024.41
24,1542694292345.477
24,1542694292937.8567
22,1542694293427.4033
24,1542694293540.5662
22,1542694294140.9583
23,1542694294347.1829
23,1542694294440.7869
24,1542694294993.844
22,1542694295332.2915
24,1542694295365.3076
24,1542694295800.4792
23,1542694295820.7473
24,1542694296719.9966
22,1542694296924.5386
23,1542694297809.5227
23,1542694298095.23
24,1542694298343.8523
24,1542694299270.9702
22,1542694299739.4966
23,1542694299776.9395
23,1542694299920.648
23,1542694299967.9797
23,1542694300529.6216
24,1542694300670.0757
22,1542694300791.2556
22,1542694300926.7185
22,1542694301195.2366
24,1542694301364.7085
22,1542694302180.0803
24,1542694302691.2227
23,1542694303150.3718
23,1542694303208.697
24,1542694303433.2114
24,1542694303704.4658
24,1542694304091.2185
24,1542694305066.029
22,1542694305694.3982
22,1542694306163.6062
24,1542694306227.028
24,1542694307123.096
24,1542694307241.961
22,1542694307252.096
22,1542694307490.3403
24,1542694308253.3916
23,1542694308382.1458
24,1542694308487.971
23,1542694308569.8757
22,1542694308933.62
24,1542694309173.4749
22,1542694309720.724
23,1542694310223.8694
23,1542694310572.51
23,1542694310659.5015
22,1542694310976.9424
22,1542694311232.0095
24,1542694311372.1091
22,1542694311614.6716
22,1542694311626.7363
22,1542694311689.368
24,1542694312597.3638
22,1542694312700.1177
24,1542694312909.6318
22,1542694313167.3604
23,1542694313405.1418
23,1542694313455.4253
22,1542694313992.4768
22,1542694314372.0225
24,1542694315158.6592
23,1542694315158.924
24,1542694315183.2632
23,1542694315342.331
22,1542694315425.8752
24,1542694315585.515
22,1542694315741.8735
23,1542694316300.481
22,1542694317490.6973
24,1542694318063.4438
22,1542694318217.193
24,1542694318412.7039
24,1542694318701.1245
23,1542694318848.3396
24,1542694318868.8694
22,1542694319062.581
22,1542694319744.1667
24,1542694319844.732
22,1542694320120.2112
24,1542694320812.6582
24,1542694321236.3926
22,1542694321389.7458
24,1542694322171.711
24,1542694322948.5574
22,1542694323185.1304
22,1542694323215.2375
24,1542694323441.2886
23,1542694323529.4678
22,1542694323662.379
24,1542694323714.285
22,1542694323966.858
23,1542694324644.117
23,1542694325051.1423
23,1542694325280.734
23,1542694325934.1082
23,1542694325989.1565
24,1542694326651.694
24,1542694327456.1584
24,1542694327780.0398
24,1542694327799.6724
24,1542694328005.0886
24,1542694328014.2097
23,1542694328852.6301
24,1542694328854.46
23,1542694329079.877
24,1542694330027.85
22,1542694330086.1519
24,1542694330724.9778
23,1542694330885.1665
22,1542694331005.6396
23,1542694331301.3687
22,1542694331895.8538
23,1542694333780.8374
22,1542694333813.725
23,1542694334155.4905
22,1542694334172.777
22,1542694334333.4934
22,1542694334821.0896
24,1542694335204.0547
24,1542694336295.1973
24,1542694336374.7014
23,1542694336383.698
22,1542694336625.448
23,1542694337265.977
22,1542694337637.6157
22,1542694338031.9385
23,1542694338575.9326
24,1542694339267.7915
23,1542694339351.7021
23,1542694339360.7869
24,1542694340397.913
22,1542694340946.637
24,1542694341299.1543
24,1542694342039.3625
24,1542694342109.6724
23,1542694342385.525
23,1542694342453.0483
24,1542694342496.3738
24,1542694342505.2087
24,1542694343358.3655
24,1542694343440.6792
23,1542694343509.1921
22,1542694344074.6956
22,1542694344294.1753
24,1542694344424.8853
23,1542694344615.6326
23,1542694344856.526
24,1542694344870.5828
22,1542694345004.0151
22,1542694345130.852
24,1542694345670.8396
24,1542694345714.229
22,1542694346164.3523
23,1542694348321.9424
23,1542694348529.793
23,1542694348562.5566
23,1542694349967.212
23,1542694350340.686
24,1542694350606.2905
22,1542694350676.6147
24,1542694352263.865
23,1542694352884.6853
23,1542694353814.677
22,1542694353922.4214
22,1542694354353.834
23,1542694356293.9636
23,1542694356697.8967
22,1542694357084.462
24,1542694357776.5212
22,1542694357826.6616
24,1542694357877.2378
23,1542694358293.3381
24,1542694358444.9878
24,1542694358848.3728
24,1542694358897.4146
23,1542694359402.8271
22,1542694359901.4404
22,1542694361566.9358
23,1542694361579.1262
24,1542694361863.7883
23,1542694362012.7412
23,1542694362066.6821
23,1542694362563.192
24,1542694362924.4937
23,1542694362950.7754
24,1542694363087.386
23,1542694363189.4775
24,1542694363607.0083
24,1542694364019.8738
23,1542694364713.2344
22,1542694364788.5002
23,1542694365069.487
23,1542694366101.6318
22,1542694366272.6035
24,1542694367244.8357
23,1542694367387.6174
24,1542694367628.128
24,1542694367629.9043
23,1542694367726.6436
22,1542694367735.2886
23,1542694367927.4194
22,1542694368199.8672
24,1542694369244.6792
23,1542694369629.4065
22,1542694369877.6824
22,1542694370347.625
23,1542694370483.261
23,1542694370581.9763
22,1542694370865.7659
23,1542694370896.6938
23,1542694371324.2925
24,1542694371636.6814
24,1542694371647.7402
22,1542694371719.4102
23,1542694372302.2925
23,1542694372392.2932
23,1542694372876.0208
23,1542694373223.61
24,1542694373370.2988
24,1542694373393.4333
23,1542694373479.0808
23,1542694373778.6917
22,1542694373963.8655
22,1542694374274.6028
23,1542694374477.4148
24,1542694374665.2065
24,1542694374836.5015
22,1542694375156.468
22,1542694375416.3916
23,1542694375587.7651
23,1542694375746.5896
22,1542694377191.7393
23,1542694377585.446
24,1542694377675.973
23,1542694377957.367
22,1542694378146.5828
24,1542694379384.289
22,1542694380336.6821
24,1542694381599.116
24,1542694381640.1848
24,1542694381765.3933
23,1542694381842.0415
24,1542694381943.5994
23,1542694382319.9766
23,1542694382388.4795
22,1542694382469.728
23,1542694382486.3103
23,1542694382583.5376
24,1542694382904.2134
23,1542694382985.0457
22,1542694383150.8435
23,1542694383152.3472
22,1542694384054.0112
24,1542694384429.3435
22,1542694385554.4688
23,1542694386183.6199
23,1542694386228.5276
24,1542694386613.3372
23,1542694386663.2947
24,1542694386795.8562
24,1542694387118.8608
24,1542694387949.0403
23,1542694388010.08
24,1542694388473.261
22,1542694390355.037
24,1542694391399.2026
22,1542694391555.156
24,1542694392107.2932
23,1542694392536.7014
23,1542694392570.1826
23,1542694392839.016
24,1542694393004.0708
23,1542694393149.769
22,1542694393155.4536
23,1542694393797.368
23,1542694394185.6643
24,1542694394461.8923
24,1542694394893.149
23,1542694394954.226
23,1542694395215.924
24,1542694395933.9155
24,1542694397402.9565
22,1542694397496.1619
24,1542694397718.8972
22,1542694398492.9336
23,1542694398735.494
24,1542694398795.7678
23,1542694398854.954
23,1542694399748.5347
22,1542694399985.7764
23,1542694399995.7495
22,1542694400190.7502
24,1542694400733.6333
22,1542694400964.594
23,1542694401817.8657
22,1542694402170.399
22,1542694402711.0437
24,1542694402948.3926
24,1542694403519.5806
22,1542694404353.5657
22,1542694404466.2422
22,1542694404719.1194
23,1542694405097.282
23,1542694406196.82
22,1542694406251.2979
22,1542694406312.0532
23,1542694406403.8994
22,1542694406539.8916
23,1542694407975.0242
23,1542694408184.2505
24,1542694408314.212
22,1542694408344.5667
24,1542694408491.131
24,1542694408728.7002
23,1542694408822.058
23,1542694409865.8267
22,1542694410065.9639
22,1542694410664.9475
24,1542694410760.6577
23,1542694411627.373
23,1542694411687.783
24,1542694411746.6917
22,1542694412121.7578
24,1542694412796.6096
24,1542694412859.2947
22,1542694413556.375
22,1542694414351.0225
23,1542694415747.5505
24,1542694416614.143
23,1542694417645.362
23,1542694417817.5679
23,1542694418123.0227
23,1542694418701.8872
24,1542694419139.0974
24,1542694419194.7595
22,1542694419220.9358
23,1542694419334.7605
24,1542694419880.8533
24,1542694420404.4932
23,1542694420430.1375
22,1542694421706.1714
23,1542694421757.8572
22,1542694422724.0698
22,1542694423425.8835
22,1542694423808.6992
24,1542694423833.0117
24,1542694424402.6714
22,1542694424939.5996
22,1542694426289.2197
22,1542694426521.1157
22,1542694426600.3547
22,1542694426776.5212
24,1542694426865.048
24,1542694426987.947
22,1542694426996.1733
24,1542694427066.5564
24,1542694427314.4119
24,1542694427909.5664
24,1542694427937.9155
22,1542694428048.296
24,1542694428096.7937
23,1542694428492.9092
22,1542694428505.4854
24,1542694428762.003
23,1542694428822.442
24,1542694429096.83
24,1542694429985.8977
22,1542694431335.571
23,1542694432045.9888
24,1542694432810.421
23,1542694432974.0078
23,1542694433867.7954
24,1542694434530.583
23,1542694434562.3196
24,1542694434591.1213
24,1542694435451.9355
23,1542694435495.1506
22,1542694436605.9763
23,1542694437144.1492
24,1542694438056.3528
24,1542694439462.8936
22,1542694439703.2397
23,1542694439745.1743
22,1542694440032.2737
24,1542694441168.4766
24,1542694441269.7075
23,1542694441469.4072
24,1542694441930.498
23,1542694442350.4668
23,1542694442949.9636
23,1542694443167.5193
23,1542694443334.8376
22,1542694444103.3113
23,1542694445301.1926
22,1542694445940.3167
24,1542694446027.1816
24,1542694446375.6028
24,1542694446692.7185
24,1542694448240.4414
22,1542694448609.417
24,1542694448693.64
22,1542694449934.221
24,1542694449976.635
22,1542694450023.3545
22,1542694450038.173
22,1542694450240.682
23,1542694450399.5608
23,1542694450574.3562
22,1542694451188.7585
23,1542694451251.4185
23,1542694451529.3435
24,1542694451566.881
24,1542694451808.0269
24,1542694452069.819
23,1542694452237.3198
23,1542694452337.02
22,1542694452394.0044
24,1542694452688.289
24,1542694453372.03
22,1542694453507.2185
23,1542694453673.1973
23,1542694453988.1326
22,1542694454036.178
23,1542694454823.4429
23,1542694455171.32
22,1542694456307.4531
22,1542694457023.76
23,1542694457794.3708
24,1542694457822.515
22,1542694457869.7869
23,1542694457911.552
22,1542694458027.0833
23,1542694458170.768
23,1542694459245.4487
22,1542694459870.8667
23,1542694460144.4224
24,1542694460420.4932
23,1542694460420.5442
23,1542694460460.033
23,1542694461352.389
24,1542694461385.9285
23,1542694461510.9907
24,1542694461564.421
22,1542694461985.5264
22,1542694462075.779
22,1542694462734.7622
23,1542694463061.89
24,1542694463290.1592
22,1542694463943.6052
22,1542694463944.678
23,1542694464143.8354
22,1542694464207.832
22,1542694464808.6936
24,1542694464947.4016
22,1542694465499.9424
23,1542694465839.3547
22,1542694466271.5215
23,1542694466314.6643
22,1542694466761.2888
22,1542694466931.9438
24,1542694467159.7522
22,1542694467411.7407
24,1542694469668.314
22,1542694469720.6824
24,1542694470415.103
22,1542694470688.498
24,1542694471208.122
23,1542694471437.508
22,1542694471537.7178
23,1542694472396.7131
23,1542694473267.7053
22,1542694473321.518
22,1542694474196.9136
22,1542694474273.4019
22,1542694474563.3992
24,1542694474669.1572
23,1542694474718.9148
24,1542694475206.5298
23,1542694475437.126
22,1542694475564.5706
24,1542694475749.0674
23,1542694476023.1807
24,1542694477480.2788
23,1542694477535.619
22,1542694478086.3171
23,1542694478550.6682
23,1542694480175.728
22,1542694480730.8186
24,1542694481205.825
22,1542694483122.4429
23,1542694483378.6243
24,1542694483825.0012
23,1542694484057.4773
22,1542694484237.0732
23,1542694484395.278
24,1542694484938.9766
22,1542694484985.2383
24,1542694485055.6643
22,1542694485315.6726
23,1542694486005.0498
23,1542694486069.2795
22,1542694486163.2405
23,1542694486224.834
23,1542694487035.499
22,1542694487176.737
23,1542694487216.9644
24,1542694487602.076
24,1542694487910.8772
23,1542694488626.4033
24,1542694489236.116
24,1542694489617.1914
22,1542694489713.8362
24,1542694489869.0154
23,1542694489949.3926
23,1542694489989.8333
24,1542694490698.271
23,1542694490792.6262
24,1542694491228.0752
23,1542694491290.685
24,1542694491364.8733
22,1542694491512.6873
22,1542694491670.6633
22,1542694491867.185
22,1542694492685.644
24,1542694493027.98
22,1542694493184.937
24,1542694493991.9805
24,1542694494090.9353
24,1542694494755.3923
24,1542694495670.6284
22,1542694495695.297
23,1542694496124.2468
22,1542694496460.734
22,1542694496462.794
24,1542694496801.9353
22,1542694497421.8096
24,1542694497507.3406
23,1542694497963.5574
23,1542694498178.5198
24,1542694498701.2935
24,1542694498946.022
24,1542694499018.7979
23,1542694499714.3003
22,1542694499766.3828
22,1542694500351.7837
24,1542694500560.8096
22,1542694501021.8862
22,1542694501119.2773
22,1542694501131.4897
24,1542694501952.2249
22,1542694502087.958
24,1542694502692.916
23,1542694502718.606
24,1542694503712.4187
23,1542694504285.3684
22,1542694504484.5046
22,1542694504726.8682
23,1542694505397.3813
24,1542694505458.1252
23,1542694505995.6467
24,1542694506009.109
23,1542694506056.663
24,1542694506486.9448
23,1542694506644.606
24,1542694506759.7478
23,1542694506893.3303
23,1542694507081.8586
23,1542694507342.108
22,1542694507415.4966
23,1542694507492.0925
23,1542694507827.6023
22,1542694508090.8538
22,1542694508292.325
22,1542694508485.5059
22,1542694508855.798
23,1542694509196.1885
22,1542694509222.9895
23,1542694509768.8047
23,1542694510253.9312
24,1542694510586.779
23,1542694510923.2756
22,1542694510980.687
24,1542694511082.7634
24,1542694511127.3845
24,1542694511175.3286
24,1542694511279.179
23,1542694511871.6946
23,1542694511956.222
23,1542694512357.7874
23,1542694513037.5076
23,1542694513116.7336
22,1542694513358.985
23,1542694513409.11
23,1542694513432.9546
23,1542694513474.5278
23,1542694514339.1646
23,1542694515192.6028
23,1542694515221.5583
23,1542694515339.7988
24,1542694515382.4023
23,1542694515422.1863
22,1542694515762.1072
24,1542694515766.173
23,1542694516083.1145
23,1542694516588.675
24,1542694517010.023
24,1542694517965.2017
24,1542694518453.8105
23,1542694518813.1865
23,1542694518970.0798
23,1542694519481.8176
24,1542694519820.074
22,1542694520039.2905
24,1542694520139.9983
23,1542694520282.4863
22,1542694520869.9294
22,1542694521314.1064
22,1542694521520.3018
24,1542694521712.535
24,1542694521844.8728
22,1542694522148.2986
24,1542694522848.954
24,1542694523484.6128
23,1542694523731.0112
24,1542694524051.8872
22,1542694524289.6462
23,1542694524779.1794
24,1542694525549.1433
23,1542694525799.958
22,1542694526053.8289
22,1542694527274.6885
23,1542694527326.911
23,1542694527818.83
22,1542694527957.2195
24,1542694528103.3845
22,1542694528255.048
22,1542694529083.5552
23,1542694529178.6184
23,1542694529225.0237
23,1542694529538.972
23,1542694529812.4197
23,1542694530547.4124
22,1542694531047.5637
23,1542694531335.8142
23,1542694531562.7163
22,1542694531722.333
22,1542694531977.9788
23,1542694532132.046
24,1542694532653.517
23,1542694533729.3396
22,1542694534744.532
24,1542694534775.361
23,1542694534893.4312
24,1542694534965.7515
24,1542694535189.5833
22,1542694535558.3313
24,1542694535694.2622
23,1542694536044.307
22,1542694536454.2786
22,1542694536553.191
23,1542694537406.9336
23,1542694537470.9102
24,1542694537833.1223
23,1542694537953.3066
24,1542694538170.1763
23,1542694538398.392
22,1542694538402.093
24,1542694538607.5823
23,1542694539589.865
22,1542694539793.3538
22,1542694540259.3945
24,1542694540488.738
24,1542694540842.3457
24,1542694540934.2832
23,1542694541287.6494
24,1542694541305.9436
22,1542694543280.3784
24,1542694543470.6777
22,1542694543776.797
23,1542694543814.1675
23,1542694544289.523
23,1542694544321.7185
22,1542694544365.004
22,1542694544711.616
24,1542694544875.759
22,1542694545462.3408
23,1542694545542.1213
22,1542694545792.4673
24,1542694546405.3486
22,1542694546544.276
22,1542694546599.128
22,1542694546995.8474
23,1542694548040.9463
24,1542694548230.7004
23,1542694548677.832
23,1542694549300.4033
23,1542694549944.29
22,1542694550856.8975
23,1542694550969.7974
22,1542694551765.7085
22,1542694551950.6375
23,1542694552022.7502
24,1542694552142.0393
23,1542694552337.989
23,1542694552451.0872
23,1542694554283.0122
23,1542694554765.1423
23,1542694554860.6719
24,1542694554967.419
23,1542694555257.7085
23,1542694555571.4597
23,1542694555770.6877
24,1542694555866.935
24,1542694556111.9143
22,1542694556203.56
23,1542694556420.8628
22,1542694556512.804
23,1542694556573.0757
23,1542694556598.9297
23,1542694557320.1802
22,1542694557474.7615
24,1542694557582.3945
22,1542694557609.2441
24,1542694558216.5251
23,1542694558380.052
22,1542694558862.987
23,1542694559820.3137
24,1542694560108.0188
23,1542694560197.1646
22,1542694560410.93
22,1542694560431.5322
23,1542694560655.1475
22,1542694560743.0242
22,1542694560745.875
23,1542694560858.5464
23,1542694561073.6667
24,1542694561524.3308
23,1542694561836.6892
24,1542694562636.5994
22,1542694563657.0786
23,1542694564128.8494
22,1542694564326.6016
23,1542694564539.2886
22,1542694564707.8525
23,1542694565010.8347
22,1542694565133.726
24,1542694565140.7576
23,1542694565280.4006
24,1542694565587.6108
22,1542694566447.2598
22,1542694568028.3984
23,1542694568523.5847
23,1542694568590.7925
22,1542694568774.1626
22,1542694568885.9905
23,1542694569890.2124
24,1542694570079.089
24,1542694570156.0073
24,1542694570249.274
23,1542694570571.7507
23,1542694570661.5017
22,1542694570775.0347
22,1542694570923.798
22,1542694571011.0232
22,1542694571018.8613
24,1542694571066.6328
22,1542694572169.4075
23,1542694572176.8955
24,1542694572371.646
24,1542694572534.1428
22,1542694574021.9624
24,1542694574836.7615
22,1542694574863.2288
22,1542694575181.2856
24,1542694575382.7397
24,1542694576316.8127
24,1542694576595.7336
24,1542694579163.863
24,1542694579662.4905
22,1542694579911.5764
24,1542694580215.7048
24,1542694580443.5261
22,1542694580769.2
24,1542694580830.4294
23,1542694580837.0027
23,1542694580896.4937
24,1542694581204.5022
24,1542694581928.2844
24,1542694582855.1511
24,1542694583737.6287
24,1542694583966.2358
24,1542694583975.9033
22,1542694584894.9844
23,1542694585203.1672
22,1542694585321.1643
23,1542694586738.0981
24,1542694587392.717
23,1542694587435.7668
22,1542694587786.5813
22,1542694587838.8477
24,1542694588864.6038
22,1542694588945.6125
22,1542694588993.229
23,1542694589039.272
24,1542694589735.3481
23,1542694591076.7432
24,1542694591182.0625
23,1542694591315.591
23,1542694592288.805
23,1542694592645.3594
24,1542694592740.5247
22,1542694595378.522
23,1542694595419.4954
24,1542694595444.0623
23,1542694595709.5889
23,1542694597054.9275
22,1542694597265.4465
24,1542694597283.819
22,1542694597317.8113
23,1542694597516.8
23,1542694597596.9858
24,1542694597622.4165
23,1542694597773.2292
24,1542694597808.5269
24,1542694599056.0867
22,1542694599077.248
24,1542694599118.1362
22,1542694599281.1133
24,1542694600439.5007
23,1542694601387.852
22,1542694601440.9294
23,1542694601786.0066
23,1542694602723.1724
24,1542694602894.71
22,1542694603042.6824
24,1542694603310.6934
23,1542694603382.1409
23,1542694603410.2183
24,1542694603517.9802
24,1542694603840.1523
22,1542694604397.3108
22,1542694605536.6
23,1542694605783.4639
24,1542694605950.2393
22,1542694605955.9517
23,1542694606958.4355
22,1542694607301.295
22,1542694607315.0044
22,1542694607788.0435
24,1542694608205.2563
23,1542694609153.954
22,1542694610186.9258
24,1542694610308.7944
22,1542694610392.2358
22,1542694610892.226
22,1542694610915.085
23,1542694610984.8904
22,1542694611455.9102
24,1542694611506.3088
23,1542694612295.5725
24,1542694612622.562
23,1542694613573.547
24,1542694614038.502
24,1542694614318.5127
23,1542694614635.3484
22,1542694614972.772
23,1542694615036.2131
24,1542694615099.2634
24,1542694615112.73
23,1542694615774.6155
22,1542694616240.5574
23,1542694616294.1436
22,1542694616542.4685
23,1542694616590.6616
23,1542694616795.0789
23,1542694616939.0208
23,1542694617220.7869
23,1542694618329.4946
24,1542694618456.1045
23,1542694618581.1904
24,1542694619427.35
24,1542694619502.4368
23,1542694619641.0925
23,1542694619950.2715
24,1542694620350.6506
22,1542694620581.0889
24,1542694620659.7632
23,1542694620811.8213
24,1542694621889.1953
24,1542694623107.6223
22,1542694623243.639
24,1542694623490.4844
23,1542694623702.992
23,1542694623732.0347
22,1542694624335.7341
22,1542694624347.7124
23,1542694624828.7832
24,1542694625080.396
24,1542694625224.2979
22,1542694626134.1843
22,1542694626136.1206
22,1542694627369.428
23,1542694627724.8645
23,1542694628042.9268
23,1542694628211.1892
22,1542694629469.5815
23,1542694630027.8457
22,1542694630064.4443
23,1542694630088.1707
23,1542694630486.8123
23,1542694630626.9944
24,1542694630710.975
22,1542694630899.4414
24,1542694631289.2593
24,1542694631871.2896
24,1542694632321.7622
23,1542694633664.2456
23,1542694633924.4639
22,1542694634395.0803
24,1542694634760.1702
23,1542694635079.7131
24,1542694635418.3447
22,1542694637200.7576
23,1542694637839.718
23,1542694637935.6602
22,1542694638062.4148
23,1542694638132.131
24,1542694638583.6365
24,1542694639090.436
22,1542694639117.384
22,1542694639122.5127
23,1542694639166.74
24,1542694639175.414
23,1542694639376.0676
23,1542694639438.1663
23,1542694640783.6812
23,1542694640863.723
24,1542694641079.2288
24,1542694641131.9688
24,1542694641144.1592
24,1542694641170.9058
23,1542694641268.9167
23,1542694641674.5344
23,1542694642199.1191
22,1542694642318.8867
22,1542694642657.6846
22,1542694642695.3145
22,1542694643615.8398
23,1542694643646.7156
22,1542694643785.2212
23,1542694644074.8806
22,1542694644286.381
22,1542694644832.9868
22,1542694644836.4773
24,1542694645315.48
23,1542694645346.4768
23,1542694645830.8928
23,1542694645966.0427
24,1542694646160.1228
24,1542694646520.8425
22,1542694646661.3513
23,1542694648248.9058
23,1542694649883.8313
23,1542694649952.6628
24,1542694650009.2927
23,1542694650522.8975
22,1542694651090.6506
23,1542694651612.566
22,1542694651683.6826
23,1542694652007.8674
22,1542694652506.1523
24,1542694652780.4001
22,1542694652839.9885
24,1542694653124.905
22,1542694653160.2354
24,1542694653688.0442
24,1542694654517.571
24,1542694654573.94
24,1542694654836.917
24,1542694655857.2607
22,1542694656145.0156
24,1542694656394.456
24,1542694656637.1409
24,1542694656662.6338
23,1542694656676.1858
24,1542694657115.7107
22,1542694657740.6133
22,1542694657797.101
23,1542694657858.3374
24,1542694658899.0847
22,1542694659263.2075
23,1542694659306.036
23,1542694659702.205
24,1542694659955.48
24,1542694660171.0518
23,1542694660171.91
22,1542694660301.48
24,1542694660897.6504
24,1542694660989.113
23,1542694661769.025
24,1542694661951.894
23,1542694661961.6375
23,1542694662199.6804
24,1542694662341.4595
24,1542694662373.5005
23,1542694662509.9912
23,1542694662776.5283
23,1542694663392.915
